run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
3736,5220,2026-04-21T23:43:44.125976,2,88,201,0,0,2,run_levels_088_dim_00201.txt,1.050
3737,5220,2026-04-21T23:43:45.241692,2,88,251,0,0,2,run_levels_088_dim_00251.txt,1.113
3738,5220,2026-04-21T23:43:46.318897,2,88,301,0,0,2,run_levels_088_dim_00301.txt,1.074
3739,5220,2026-04-21T23:43:47.421756,2,88,351,0,0,2,run_levels_088_dim_00351.txt,1.100
3740,5220,2026-04-21T23:43:48.542801,2,88,401,0,0,2,run_levels_088_dim_00401.txt,1.118
3741,5220,2026-04-21T23:43:49.617750,2,88,451,0,0,2,run_levels_088_dim_00451.txt,1.072
3742,5220,2026-04-21T23:43:50.690627,2,88,501,0,0,2,run_levels_088_dim_00501.txt,1.070
3743,5220,2026-04-21T23:43:51.818474,2,88,551,0,0,2,run_levels_088_dim_00551.txt,1.124
3744,5220,2026-04-21T23:43:52.965842,2,88,601,0,0,2,run_levels_088_dim_00601.txt,1.144
3745,5220,2026-04-21T23:43:54.141277,2,88,651,0,0,2,run_levels_088_dim_00651.txt,1.172
3746,5220,2026-04-21T23:43:55.371570,2,88,701,0,0,2,run_levels_088_dim_00701.txt,1.227
3747,5220,2026-04-21T23:43:56.598799,2,88,751,0,0,2,run_levels_088_dim_00751.txt,1.224
3748,5220,2026-04-21T23:43:57.826987,2,88,801,0,0,2,run_levels_088_dim_00801.txt,1.225
3749,5220,2026-04-21T23:43:59.066610,2,88,851,0,0,2,run_levels_088_dim_00851.txt,1.237
3750,5220,2026-04-21T23:44:00.385522,2,88,901,0,0,2,run_levels_088_dim_00901.txt,1.316
3751,5220,2026-04-21T23:44:01.711478,2,88,951,0,0,2,run_levels_088_dim_00951.txt,1.323
3752,5220,2026-04-21T23:44:03.056240,2,88,1000,0,0,2,run_levels_088_dim_01000.txt,1.342
3753,5220,2026-04-21T23:44:04.547694,2,88,1500,0,0,2,run_levels_088_dim_01500.txt,1.488
3754,5220,2026-04-21T23:44:06.123480,2,88,2000,0,0,2,run_levels_088_dim_02000.txt,1.573
3755,5220,2026-04-21T23:44:07.891238,2,88,2500,0,0,2,run_levels_088_dim_02500.txt,1.763
3756,5220,2026-04-21T23:44:09.937386,2,88,3000,0,0,2,run_levels_088_dim_03000.txt,2.043
3757,5220,2026-04-21T23:44:12.186180,2,88,3500,0,0,2,run_levels_088_dim_03500.txt,2.246
3758,5220,2026-04-21T23:44:14.490349,2,88,4000,0,0,2,run_levels_088_dim_04000.txt,2.301
3759,5220,2026-04-21T23:44:17.250286,2,88,4500,0,0,2,run_levels_088_dim_04500.txt,2.757
3760,5220,2026-04-21T23:44:19.952398,2,88,5000,0,0,2,run_levels_088_dim_05000.txt,2.699
3761,5220,2026-04-21T23:44:22.712328,2,88,5500,0,0,2,run_levels_088_dim_05500.txt,2.757
3762,5220,2026-04-21T23:44:25.876440,2,88,6000,0,0,2,run_levels_088_dim_06000.txt,3.161
3763,5220,2026-04-21T23:44:29.117878,2,88,6500,0,0,2,run_levels_088_dim_06500.txt,3.238
3764,5220,2026-04-21T23:44:32.446561,2,88,7000,0,0,2,run_levels_088_dim_07000.txt,3.325
3765,5220,2026-04-21T23:44:36.210660,2,88,7500,0,0,2,run_levels_088_dim_07500.txt,3.761
3766,5220,2026-04-21T23:44:39.519417,2,88,8000,0,0,2,run_levels_088_dim_08000.txt,3.306
3767,5220,2026-04-21T23:44:43.448824,2,88,8500,0,0,2,run_levels_088_dim_08500.txt,3.926
3768,5220,2026-04-21T23:44:47.642969,2,88,9000,0,0,2,run_levels_088_dim_09000.txt,4.191
3769,5220,2026-04-21T23:44:52.168703,2,88,9500,0,0,2,run_levels_088_dim_09500.txt,4.522
3770,5220,2026-04-21T23:44:56.558341,2,88,10000,0,0,2,run_levels_088_dim_10000.txt,4.387
3771,5220,2026-04-21T23:45:01.544223,2,88,11000,0,0,2,run_levels_088_dim_11000.txt,4.983
3772,5220,2026-04-21T23:45:06.676718,2,88,12000,0,0,2,run_levels_088_dim_12000.txt,5.129
3773,5220,2026-04-21T23:45:12.120451,2,88,13000,0,0,2,run_levels_088_dim_13000.txt,5.439
3774,5220,2026-04-21T23:45:18.156996,2,88,14000,0,0,2,run_levels_088_dim_14000.txt,6.034
3775,5220,2026-04-21T23:45:24.286661,2,88,15000,0,0,2,run_levels_088_dim_15000.txt,6.126
3776,5220,2026-04-21T23:45:29.979563,2,88,16000,0,0,2,run_levels_088_dim_16000.txt,5.689
3777,5220,2026-04-21T23:45:37.054340,2,88,17000,0,0,2,run_levels_088_dim_17000.txt,7.072
3778,5220,2026-04-21T23:45:44.213850,2,88,18000,0,0,2,run_levels_088_dim_18000.txt,7.156
3779,5220,2026-04-21T23:45:52.046470,2,88,19000,0,0,2,run_levels_088_dim_19000.txt,7.829
3780,5220,2026-04-21T23:46:00.078654,2,88,20000,0,0,2,run_levels_088_dim_20000.txt,8.029
3781,5220,2026-04-21T23:46:01.082571,2,89,201,0,0,2,run_levels_089_dim_00201.txt,1.001
3782,5220,2026-04-21T23:46:02.078901,2,89,251,0,0,2,run_levels_089_dim_00251.txt,0.993
3783,5220,2026-04-21T23:46:03.134686,2,89,301,0,0,2,run_levels_089_dim_00301.txt,1.053
3784,5220,2026-04-21T23:46:04.230026,2,89,351,0,0,2,run_levels_089_dim_00351.txt,1.092
3785,5220,2026-04-21T23:46:05.345702,2,89,401,0,0,2,run_levels_089_dim_00401.txt,1.113
3786,5220,2026-04-21T23:46:06.466783,2,89,451,0,0,2,run_levels_089_dim_00451.txt,1.118
3787,5220,2026-04-21T23:46:07.571384,2,89,501,0,0,2,run_levels_089_dim_00501.txt,1.101
3788,5220,2026-04-21T23:46:08.674156,2,89,551,0,0,2,run_levels_089_dim_00551.txt,1.100
3789,5220,2026-04-21T23:46:09.775015,2,89,601,0,0,2,run_levels_089_dim_00601.txt,1.098
3790,5220,2026-04-21T23:46:10.911457,2,89,651,0,0,2,run_levels_089_dim_00651.txt,1.133
3791,5220,2026-04-21T23:46:12.145780,2,89,701,0,0,2,run_levels_089_dim_00701.txt,1.230
3792,5220,2026-04-21T23:46:13.398758,2,89,751,0,0,2,run_levels_089_dim_00751.txt,1.250
3793,5220,2026-04-21T23:46:14.668757,2,89,801,0,0,2,run_levels_089_dim_00801.txt,1.267
3794,5220,2026-04-21T23:46:15.975650,2,89,851,0,0,2,run_levels_089_dim_00851.txt,1.303
3795,5220,2026-04-21T23:46:17.252734,2,89,901,0,0,2,run_levels_089_dim_00901.txt,1.274
3796,5220,2026-04-21T23:46:18.521792,2,89,951,0,0,2,run_levels_089_dim_00951.txt,1.266
3797,5220,2026-04-21T23:46:19.839272,2,89,1000,0,0,2,run_levels_089_dim_01000.txt,1.314
3798,5220,2026-04-21T23:46:21.324426,2,89,1500,0,0,2,run_levels_089_dim_01500.txt,1.482
3799,5220,2026-04-21T23:46:22.958825,2,89,2000,0,0,2,run_levels_089_dim_02000.txt,1.631
3800,5220,2026-04-21T23:46:24.754434,2,89,2500,0,0,2,run_levels_089_dim_02500.txt,1.793
3801,5220,2026-04-21T23:46:26.689276,2,89,3000,0,0,2,run_levels_089_dim_03000.txt,1.932
3802,5220,2026-04-21T23:46:28.924466,2,89,3500,0,0,2,run_levels_089_dim_03500.txt,2.232
3803,5220,2026-04-21T23:46:31.399414,2,89,4000,0,0,2,run_levels_089_dim_04000.txt,2.472
3804,5220,2026-04-21T23:46:34.158728,2,89,4500,0,0,2,run_levels_089_dim_04500.txt,2.756
3805,5220,2026-04-21T23:46:36.746776,2,89,5000,0,0,2,run_levels_089_dim_05000.txt,2.585
3806,5220,2026-04-21T23:46:39.560451,2,89,5500,0,0,2,run_levels_089_dim_05500.txt,2.811
3807,5220,2026-04-21T23:46:42.638364,2,89,6000,0,0,2,run_levels_089_dim_06000.txt,3.075
3808,5220,2026-04-21T23:46:45.973137,2,89,6500,0,0,2,run_levels_089_dim_06500.txt,3.332
3809,5220,2026-04-21T23:46:49.406529,2,89,7000,0,0,2,run_levels_089_dim_07000.txt,3.430
3810,5220,2026-04-21T23:46:53.018225,2,89,7500,0,0,2,run_levels_089_dim_07500.txt,3.608
3811,5220,2026-04-21T23:46:56.340591,2,89,8000,0,0,2,run_levels_089_dim_08000.txt,3.320
3812,5220,2026-04-21T23:47:00.330718,2,89,8500,0,0,2,run_levels_089_dim_08500.txt,3.987
3813,5220,2026-04-21T23:47:04.526094,2,89,9000,0,0,2,run_levels_089_dim_09000.txt,4.192
3814,5220,2026-04-21T23:47:08.871277,2,89,9500,0,0,2,run_levels_089_dim_09500.txt,4.342
3815,5220,2026-04-21T23:47:13.501024,2,89,10000,0,0,2,run_levels_089_dim_10000.txt,4.625
3816,5220,2026-04-21T23:47:18.386776,2,89,11000,0,0,2,run_levels_089_dim_11000.txt,4.883
3817,5220,2026-04-21T23:47:23.445514,2,89,12000,0,0,2,run_levels_089_dim_12000.txt,5.056
3818,5220,2026-04-21T23:47:29.164759,2,89,13000,0,0,2,run_levels_089_dim_13000.txt,5.716
3819,5220,2026-04-21T23:47:34.957076,2,89,14000,0,0,2,run_levels_089_dim_14000.txt,5.789
3820,5220,2026-04-21T23:47:41.043644,2,89,15000,0,0,2,run_levels_089_dim_15000.txt,6.084
3821,5220,2026-04-21T23:47:46.995360,2,89,16000,0,0,2,run_levels_089_dim_16000.txt,5.948
3822,5220,2026-04-21T23:47:53.796274,2,89,17000,0,0,2,run_levels_089_dim_17000.txt,6.798
3823,5220,2026-04-21T23:48:01.185547,2,89,18000,0,0,2,run_levels_089_dim_18000.txt,7.386
3824,5220,2026-04-21T23:48:08.732112,2,89,19000,0,0,2,run_levels_089_dim_19000.txt,7.543
3825,5220,2026-04-21T23:48:17.028005,2,89,20000,0,0,2,run_levels_089_dim_20000.txt,8.292
3826,5220,2026-04-21T23:48:18.032459,2,90,201,0,0,2,run_levels_090_dim_00201.txt,1.001
3827,5220,2026-04-21T23:48:19.041189,2,90,251,0,0,2,run_levels_090_dim_00251.txt,1.006
3828,5220,2026-04-21T23:48:20.068753,2,90,301,0,0,2,run_levels_090_dim_00301.txt,1.024
3829,5220,2026-04-21T23:48:21.079666,2,90,351,0,0,2,run_levels_090_dim_00351.txt,1.008
3830,5220,2026-04-21T23:48:22.108969,2,90,401,0,0,2,run_levels_090_dim_00401.txt,1.026
3831,5220,2026-04-21T23:48:23.268366,2,90,451,0,0,2,run_levels_090_dim_00451.txt,1.156
3832,5220,2026-04-21T23:48:24.504328,2,90,501,0,0,2,run_levels_090_dim_00501.txt,1.233
3833,5220,2026-04-21T23:48:25.769247,2,90,551,0,0,2,run_levels_090_dim_00551.txt,1.262
3834,5220,2026-04-21T23:48:27.065774,2,90,601,0,0,2,run_levels_090_dim_00601.txt,1.293
3835,5220,2026-04-21T23:48:28.298051,2,90,651,0,0,2,run_levels_090_dim_00651.txt,1.229
3836,5220,2026-04-21T23:48:29.429782,2,90,701,0,0,2,run_levels_090_dim_00701.txt,1.128
3837,5220,2026-04-21T23:48:30.586467,2,90,751,0,0,2,run_levels_090_dim_00751.txt,1.153
3838,5220,2026-04-21T23:48:31.790161,2,90,801,0,0,2,run_levels_090_dim_00801.txt,1.201
3839,5220,2026-04-21T23:48:33.031064,2,90,851,0,0,2,run_levels_090_dim_00851.txt,1.237
3840,5220,2026-04-21T23:48:34.308389,2,90,901,0,0,2,run_levels_090_dim_00901.txt,1.274
3841,5220,2026-04-21T23:48:35.578927,2,90,951,0,0,2,run_levels_090_dim_00951.txt,1.268
3842,5220,2026-04-21T23:48:36.861001,2,90,1000,0,0,2,run_levels_090_dim_01000.txt,1.279
3843,5220,2026-04-21T23:48:38.361613,2,90,1500,0,0,2,run_levels_090_dim_01500.txt,1.497
3844,5220,2026-04-21T23:48:40.150860,2,90,2000,0,0,2,run_levels_090_dim_02000.txt,1.786
3845,5220,2026-04-21T23:48:42.155950,2,90,2500,0,0,2,run_levels_090_dim_02500.txt,2.002
3846,5220,2026-04-21T23:48:44.127264,2,90,3000,0,0,2,run_levels_090_dim_03000.txt,1.968
3847,5220,2026-04-21T23:48:46.186711,2,90,3500,0,0,2,run_levels_090_dim_03500.txt,2.056
3848,5220,2026-04-21T23:48:48.435761,2,90,4000,0,0,2,run_levels_090_dim_04000.txt,2.245
3849,5220,2026-04-21T23:48:51.151006,2,90,4500,0,0,2,run_levels_090_dim_04500.txt,2.712
3850,5220,2026-04-21T23:48:53.959069,2,90,5000,0,0,2,run_levels_090_dim_05000.txt,2.805
3851,5220,2026-04-21T23:48:56.909991,2,90,5500,0,0,2,run_levels_090_dim_05500.txt,2.948
3852,5220,2026-04-21T23:48:59.932272,2,90,6000,0,0,2,run_levels_090_dim_06000.txt,3.020
3853,5220,2026-04-21T23:49:02.977161,2,90,6500,0,0,2,run_levels_090_dim_06500.txt,3.042
3854,5220,2026-04-21T23:49:06.334346,2,90,7000,0,0,2,run_levels_090_dim_07000.txt,3.354
3855,5220,2026-04-21T23:49:10.370875,2,90,7500,0,0,2,run_levels_090_dim_07500.txt,4.034
3856,5220,2026-04-21T23:49:13.612769,2,90,8000,0,0,2,run_levels_090_dim_08000.txt,3.239
3857,5220,2026-04-21T23:49:17.480993,2,90,8500,0,0,2,run_levels_090_dim_08500.txt,3.864
3858,5220,2026-04-21T23:49:21.556815,2,90,9000,0,0,2,run_levels_090_dim_09000.txt,4.073
3859,5220,2026-04-21T23:49:26.388412,2,90,9500,0,0,2,run_levels_090_dim_09500.txt,4.829
3860,5220,2026-04-21T23:49:30.662932,2,90,10000,0,0,2,run_levels_090_dim_10000.txt,4.271
3861,5220,2026-04-21T23:49:35.470404,2,90,11000,0,0,2,run_levels_090_dim_11000.txt,4.805
3862,5220,2026-04-21T23:49:40.878508,2,90,12000,0,0,2,run_levels_090_dim_12000.txt,5.405
3863,5220,2026-04-21T23:49:46.178617,2,90,13000,0,0,2,run_levels_090_dim_13000.txt,5.297
3864,5220,2026-04-21T23:49:52.201598,2,90,14000,0,0,2,run_levels_090_dim_14000.txt,6.019
3865,5220,2026-04-21T23:49:58.347517,2,90,15000,0,0,2,run_levels_090_dim_15000.txt,6.142
3866,5220,2026-04-21T23:50:04.122162,2,90,16000,0,0,2,run_levels_090_dim_16000.txt,5.772
3867,5220,2026-04-21T23:50:11.145333,2,90,17000,0,0,2,run_levels_090_dim_17000.txt,7.020
3868,5220,2026-04-21T23:50:18.274541,2,90,18000,0,0,2,run_levels_090_dim_18000.txt,7.125
3869,5220,2026-04-21T23:50:26.018967,2,90,19000,0,0,2,run_levels_090_dim_19000.txt,7.741
3870,5220,2026-04-21T23:50:34.091214,2,90,20000,0,0,2,run_levels_090_dim_20000.txt,8.069
3871,5220,2026-04-21T23:50:35.111378,2,91,201,0,0,2,run_levels_091_dim_00201.txt,1.017
3872,5220,2026-04-21T23:50:36.158987,2,91,251,0,0,2,run_levels_091_dim_00251.txt,1.045
3873,5220,2026-04-21T23:50:37.228230,2,91,301,0,0,2,run_levels_091_dim_00301.txt,1.066
3874,5220,2026-04-21T23:50:38.324367,2,91,351,0,0,2,run_levels_091_dim_00351.txt,1.093
3875,5220,2026-04-21T23:50:39.436803,2,91,401,0,0,2,run_levels_091_dim_00401.txt,1.109
3876,5220,2026-04-21T23:50:40.504985,2,91,451,0,0,2,run_levels_091_dim_00451.txt,1.065
3877,5220,2026-04-21T23:50:41.569896,2,91,501,0,0,2,run_levels_091_dim_00501.txt,1.061
3878,5220,2026-04-21T23:50:42.646093,2,91,551,0,0,2,run_levels_091_dim_00551.txt,1.073
3879,5220,2026-04-21T23:50:43.787306,2,91,601,0,0,2,run_levels_091_dim_00601.txt,1.138
3880,5220,2026-04-21T23:50:45.007690,2,91,651,0,0,2,run_levels_091_dim_00651.txt,1.217
3881,5220,2026-04-21T23:50:46.231923,2,91,701,0,0,2,run_levels_091_dim_00701.txt,1.221
3882,5220,2026-04-21T23:50:47.482504,2,91,751,0,0,2,run_levels_091_dim_00751.txt,1.248
3883,5220,2026-04-21T23:50:48.741292,2,91,801,0,0,2,run_levels_091_dim_00801.txt,1.256
3884,5220,2026-04-21T23:50:49.954224,2,91,851,0,0,2,run_levels_091_dim_00851.txt,1.210
3885,5220,2026-04-21T23:50:51.267637,2,91,901,0,0,2,run_levels_091_dim_00901.txt,1.310
3886,5220,2026-04-21T23:50:52.588060,2,91,951,0,0,2,run_levels_091_dim_00951.txt,1.317
3887,5220,2026-04-21T23:50:53.924247,2,91,1000,0,0,2,run_levels_091_dim_01000.txt,1.333
3888,5220,2026-04-21T23:50:55.400812,2,91,1500,0,0,2,run_levels_091_dim_01500.txt,1.474
3889,5220,2026-04-21T23:50:56.975121,2,91,2000,0,0,2,run_levels_091_dim_02000.txt,1.571
3890,5220,2026-04-21T23:50:58.729337,2,91,2500,0,0,2,run_levels_091_dim_02500.txt,1.751
3891,5220,2026-04-21T23:51:00.765511,2,91,3000,0,0,2,run_levels_091_dim_03000.txt,2.033
3892,5220,2026-04-21T23:51:02.992273,2,91,3500,0,0,2,run_levels_091_dim_03500.txt,2.224
3893,5220,2026-04-21T23:51:05.376655,2,91,4000,0,0,2,run_levels_091_dim_04000.txt,2.381
3894,5220,2026-04-21T23:51:08.157030,2,91,4500,0,0,2,run_levels_091_dim_04500.txt,2.777
3895,5220,2026-04-21T23:51:10.837226,2,91,5000,0,0,2,run_levels_091_dim_05000.txt,2.677
3896,5220,2026-04-21T23:51:13.643066,2,91,5500,0,0,2,run_levels_091_dim_05500.txt,2.803
3897,5220,2026-04-21T23:51:16.698171,2,91,6000,0,0,2,run_levels_091_dim_06000.txt,3.052
3898,5220,2026-04-21T23:51:19.913773,2,91,6500,0,0,2,run_levels_091_dim_06500.txt,3.211
3899,5220,2026-04-21T23:51:23.323622,2,91,7000,0,0,2,run_levels_091_dim_07000.txt,3.407
3900,5220,2026-04-21T23:51:27.118347,2,91,7500,0,0,2,run_levels_091_dim_07500.txt,3.792
3901,5220,2026-04-21T23:51:30.426662,2,91,8000,0,0,2,run_levels_091_dim_08000.txt,3.305
3902,5220,2026-04-21T23:51:34.227022,2,91,8500,0,0,2,run_levels_091_dim_08500.txt,3.797
3903,5220,2026-04-21T23:51:38.482423,2,91,9000,0,0,2,run_levels_091_dim_09000.txt,4.252
3904,5220,2026-04-21T23:51:43.077446,2,91,9500,0,0,2,run_levels_091_dim_09500.txt,4.592
3905,5220,2026-04-21T23:51:47.398367,2,91,10000,0,0,2,run_levels_091_dim_10000.txt,4.318
3906,5220,2026-04-21T23:51:52.327895,2,91,11000,0,0,2,run_levels_091_dim_11000.txt,4.926
3907,5220,2026-04-21T23:51:57.594732,2,91,12000,0,0,2,run_levels_091_dim_12000.txt,5.264
3908,5220,2026-04-21T23:52:02.967270,2,91,13000,0,0,2,run_levels_091_dim_13000.txt,5.370
3909,5220,2026-04-21T23:52:08.929387,2,91,14000,0,0,2,run_levels_091_dim_14000.txt,5.959
3910,5220,2026-04-21T23:52:15.109532,2,91,15000,0,0,2,run_levels_091_dim_15000.txt,6.176
3911,5220,2026-04-21T23:52:20.821985,2,91,16000,0,0,2,run_levels_091_dim_16000.txt,5.708
3912,5220,2026-04-21T23:52:27.940783,2,91,17000,0,0,2,run_levels_091_dim_17000.txt,7.116
3913,5220,2026-04-21T23:52:35.103350,2,91,18000,0,0,2,run_levels_091_dim_18000.txt,7.159
3914,5220,2026-04-21T23:52:42.829718,2,91,19000,0,0,2,run_levels_091_dim_19000.txt,7.723
3915,5220,2026-04-21T23:52:50.959545,2,91,20000,0,0,2,run_levels_091_dim_20000.txt,8.126
3916,5220,2026-04-21T23:52:51.967576,2,92,201,0,0,2,run_levels_092_dim_00201.txt,1.005
3917,5220,2026-04-21T23:52:52.980321,2,92,251,0,0,2,run_levels_092_dim_00251.txt,1.010
3918,5220,2026-04-21T23:52:54.008742,2,92,301,0,0,2,run_levels_092_dim_00301.txt,1.025
3919,5220,2026-04-21T23:52:55.060598,2,92,351,0,0,2,run_levels_092_dim_00351.txt,1.049
3920,5220,2026-04-21T23:52:56.132348,2,92,401,0,0,2,run_levels_092_dim_00401.txt,1.069
3921,5220,2026-04-21T23:52:57.249896,2,92,451,0,0,2,run_levels_092_dim_00451.txt,1.114
3922,5220,2026-04-21T23:52:58.353969,2,92,501,0,0,2,run_levels_092_dim_00501.txt,1.101
3923,5220,2026-04-21T23:52:59.485474,2,92,551,0,0,2,run_levels_092_dim_00551.txt,1.128
3924,5220,2026-04-21T23:53:00.643682,2,92,601,0,0,2,run_levels_092_dim_00601.txt,1.155
3925,5220,2026-04-21T23:53:01.816832,2,92,651,0,0,2,run_levels_092_dim_00651.txt,1.170
3926,5220,2026-04-21T23:53:03.052322,2,92,701,0,0,2,run_levels_092_dim_00701.txt,1.232
3927,5220,2026-04-21T23:53:04.312026,2,92,751,0,0,2,run_levels_092_dim_00751.txt,1.257
3928,5220,2026-04-21T23:53:05.641172,2,92,801,0,0,2,run_levels_092_dim_00801.txt,1.326
3929,5220,2026-04-21T23:53:06.988132,2,92,851,0,0,2,run_levels_092_dim_00851.txt,1.344
3930,5220,2026-04-21T23:53:08.262155,2,92,901,0,0,2,run_levels_092_dim_00901.txt,1.271
3931,5220,2026-04-21T23:53:09.533724,2,92,951,0,0,2,run_levels_092_dim_00951.txt,1.268
3932,5220,2026-04-21T23:53:10.777573,2,92,1000,0,0,2,run_levels_092_dim_01000.txt,1.241
3933,5220,2026-04-21T23:53:12.206292,2,92,1500,0,0,2,run_levels_092_dim_01500.txt,1.426
3934,5220,2026-04-21T23:53:13.830046,2,92,2000,0,0,2,run_levels_092_dim_02000.txt,1.621
3935,5220,2026-04-21T23:53:15.637945,2,92,2500,0,0,2,run_levels_092_dim_02500.txt,1.805
3936,5220,2026-04-21T23:53:17.660849,2,92,3000,0,0,2,run_levels_092_dim_03000.txt,2.020
3937,5220,2026-04-21T23:53:19.948928,2,92,3500,0,0,2,run_levels_092_dim_03500.txt,2.285
3938,5220,2026-04-21T23:53:22.448754,2,92,4000,0,0,2,run_levels_092_dim_04000.txt,2.497
3939,5220,2026-04-21T23:53:25.124461,2,92,4500,0,0,2,run_levels_092_dim_04500.txt,2.673
3940,5220,2026-04-21T23:53:27.661866,2,92,5000,0,0,2,run_levels_092_dim_05000.txt,2.534
3941,5220,2026-04-21T23:53:30.460629,2,92,5500,0,0,2,run_levels_092_dim_05500.txt,2.795
3942,5220,2026-04-21T23:53:33.677377,2,92,6000,0,0,2,run_levels_092_dim_06000.txt,3.214
3943,5220,2026-04-21T23:53:37.033622,2,92,6500,0,0,2,run_levels_092_dim_06500.txt,3.353
3944,5220,2026-04-21T23:53:40.363133,2,92,7000,0,0,2,run_levels_092_dim_07000.txt,3.327
3945,5220,2026-04-21T23:53:43.934777,2,92,7500,0,0,2,run_levels_092_dim_07500.txt,3.568
3946,5220,2026-04-21T23:53:47.280018,2,92,8000,0,0,2,run_levels_092_dim_08000.txt,3.342
3947,5220,2026-04-21T23:53:51.488124,2,92,8500,0,0,2,run_levels_092_dim_08500.txt,4.205
3948,5220,2026-04-21T23:53:55.586969,2,92,9000,0,0,2,run_levels_092_dim_09000.txt,4.096
3949,5220,2026-04-21T23:53:59.903712,2,92,9500,0,0,2,run_levels_092_dim_09500.txt,4.314
3950,5220,2026-04-21T23:54:04.592588,2,92,10000,0,0,2,run_levels_092_dim_10000.txt,4.686
3951,5220,2026-04-21T23:54:09.415956,2,92,11000,0,0,2,run_levels_092_dim_11000.txt,4.821
3952,5220,2026-04-21T23:54:14.470933,2,92,12000,0,0,2,run_levels_092_dim_12000.txt,5.052
3953,5220,2026-04-21T23:54:20.162527,2,92,13000,0,0,2,run_levels_092_dim_13000.txt,5.688
3954,5220,2026-04-21T23:54:25.974046,2,92,14000,0,0,2,run_levels_092_dim_14000.txt,5.808
3955,5220,2026-04-21T23:54:32.171640,2,92,15000,0,0,2,run_levels_092_dim_15000.txt,6.194
3956,5220,2026-04-21T23:54:37.969345,2,92,16000,0,0,2,run_levels_092_dim_16000.txt,5.795
3957,5220,2026-04-21T23:54:44.960473,2,92,17000,0,0,2,run_levels_092_dim_17000.txt,6.987
3958,5220,2026-04-21T23:54:52.179111,2,92,18000,0,0,2,run_levels_092_dim_18000.txt,7.216
3959,5220,2026-04-21T23:54:59.917082,2,92,19000,0,0,2,run_levels_092_dim_19000.txt,7.735
3960,5220,2026-04-21T23:55:07.975197,2,92,20000,0,0,2,run_levels_092_dim_20000.txt,8.055
3961,5220,2026-04-21T23:55:08.981465,2,93,201,0,0,2,run_levels_093_dim_00201.txt,1.003
3962,5220,2026-04-21T23:55:09.993461,2,93,251,0,0,2,run_levels_093_dim_00251.txt,1.009
3963,5220,2026-04-21T23:55:11.026108,2,93,301,0,0,2,run_levels_093_dim_00301.txt,1.029
3964,5220,2026-04-21T23:55:12.092350,2,93,351,0,0,2,run_levels_093_dim_00351.txt,1.063
3965,5220,2026-04-21T23:55:13.190918,2,93,401,0,0,2,run_levels_093_dim_00401.txt,1.095
3966,5220,2026-04-21T23:55:14.412439,2,93,451,0,0,2,run_levels_093_dim_00451.txt,1.219
3967,5220,2026-04-21T23:55:15.651215,2,93,501,0,0,2,run_levels_093_dim_00501.txt,1.236
3968,5220,2026-04-21T23:55:16.908631,2,93,551,0,0,2,run_levels_093_dim_00551.txt,1.254
3969,5220,2026-04-21T23:55:18.096559,2,93,601,0,0,2,run_levels_093_dim_00601.txt,1.185
3970,5220,2026-04-21T23:55:19.241350,2,93,651,0,0,2,run_levels_093_dim_00651.txt,1.141
3971,5220,2026-04-21T23:55:20.370641,2,93,701,0,0,2,run_levels_093_dim_00701.txt,1.126
3972,5220,2026-04-21T23:55:21.526920,2,93,751,0,0,2,run_levels_093_dim_00751.txt,1.153
3973,5220,2026-04-21T23:55:22.700748,2,93,801,0,0,2,run_levels_093_dim_00801.txt,1.171
3974,5220,2026-04-21T23:55:23.901705,2,93,851,0,0,2,run_levels_093_dim_00851.txt,1.197
3975,5220,2026-04-21T23:55:25.173307,2,93,901,0,0,2,run_levels_093_dim_00901.txt,1.268
3976,5220,2026-04-21T23:55:26.473367,2,93,951,0,0,2,run_levels_093_dim_00951.txt,1.297
3977,5220,2026-04-21T23:55:27.822818,2,93,1000,0,0,2,run_levels_093_dim_01000.txt,1.346
3978,5220,2026-04-21T23:55:29.434346,2,93,1500,0,0,2,run_levels_093_dim_01500.txt,1.609
3979,5220,2026-04-21T23:55:31.236430,2,93,2000,0,0,2,run_levels_093_dim_02000.txt,1.799
3980,5220,2026-04-21T23:55:33.130840,2,93,2500,0,0,2,run_levels_093_dim_02500.txt,1.892
3981,5220,2026-04-21T23:55:35.107223,2,93,3000,0,0,2,run_levels_093_dim_03000.txt,1.973
3982,5220,2026-04-21T23:55:37.156493,2,93,3500,0,0,2,run_levels_093_dim_03500.txt,2.046
3983,5220,2026-04-21T23:55:39.371170,2,93,4000,0,0,2,run_levels_093_dim_04000.txt,2.211
3984,5220,2026-04-21T23:55:42.135528,2,93,4500,0,0,2,run_levels_093_dim_04500.txt,2.761
3985,5220,2026-04-21T23:55:45.080144,2,93,5000,0,0,2,run_levels_093_dim_05000.txt,2.942
3986,5220,2026-04-21T23:55:47.997828,2,93,5500,0,0,2,run_levels_093_dim_05500.txt,2.915
3987,5220,2026-04-21T23:55:51.034230,2,93,6000,0,0,2,run_levels_093_dim_06000.txt,3.033
3988,5220,2026-04-21T23:55:54.061615,2,93,6500,0,0,2,run_levels_093_dim_06500.txt,3.024
3989,5220,2026-04-21T23:55:57.421338,2,93,7000,0,0,2,run_levels_093_dim_07000.txt,3.356
3990,5220,2026-04-21T23:56:01.449663,2,93,7500,0,0,2,run_levels_093_dim_07500.txt,4.025
