seed,dataset,generation,avg_accuracy,max_accuracy,avg_similarity,max_similarity,new_selected,population
3,2,45,81.155125,82.956,0.268765625,0.287,5,64
3,2,46,81.173375,82.956,0.268890625,0.287,8,64
3,2,47,81.188171875,82.956,0.26868749999999997,0.287,5,64
3,2,48,81.173375,82.956,0.268390625,0.287,3,64
3,2,49,81.144515625,82.956,0.268171875,0.287,4,64
3,2,50,81.11546875,82.956,0.267953125,0.287,2,64
3,2,51,81.093890625,82.956,0.26789062500000005,0.287,6,64
3,2,52,81.0901875,82.956,0.26782812500000003,0.287,5,64
3,2,53,81.06859374999999,82.956,0.267671875,0.287,4,64
3,2,54,81.010671875,82.956,0.267234375,0.284,5,64
3,2,55,81.05046875,82.956,0.2673125,0.284,3,64
3,2,56,81.10853125,82.956,0.26731249999999995,0.284,3,64
3,2,57,81.16648437500001,82.956,0.26742187500000003,0.284,5,64
3,2,58,81.155703125,82.956,0.267140625,0.284,2,64
3,2,59,81.18828125,82.956,0.26715625000000004,0.284,9,64
3,2,60,81.11565625,82.956,0.26671875,0.284,6,64
3,2,61,81.2171875,82.956,0.266625,0.284,8,64
3,2,62,81.24634375,82.956,0.266484375,0.284,4,64
3,2,63,81.260890625,82.956,0.2664375,0.284,3,64
3,2,64,81.30437500000001,82.956,0.26656250000000004,0.284,3,64
3,2,65,81.311734375,82.956,0.26654687499999996,0.284,9,64
3,2,66,81.264640625,82.956,0.265828125,0.284,7,64
3,2,67,81.28990625,82.956,0.26578125,0.284,5,64
3,2,68,81.275515625,82.956,0.26545312499999996,0.284,7,64
3,2,69,81.3480625,82.956,0.265703125,0.284,0,64
3,2,70,81.3480625,82.956,0.265703125,0.284,4,64
3,2,71,81.35526562499999,82.956,0.265703125,0.284,5,64
3,2,72,81.37337500000001,82.956,0.2658125,0.284,2,64
3,2,73,81.391203125,82.956,0.26575000000000004,0.284,6,64
3,2,74,81.416828125,82.956,0.265671875,0.284,4,64
3,2,75,81.48206249999998,82.956,0.26590625,0.284,7,64
3,2,76,81.434859375,82.956,0.26559375,0.284,3,64
3,2,77,81.380421875,82.956,0.26490625,0.284,2,64
3,2,78,81.43121875,82.956,0.26528125,0.284,5,64
3,2,79,81.492796875,82.956,0.265265625,0.284,9,64
3,2,80,81.57275,82.956,0.265546875,0.284,3,64
3,2,81,81.59082812499999,82.956,0.26545312499999996,0.284,4,64
3,2,82,81.59790625,82.956,0.26534375,0.284,8,64
3,2,83,81.6270625,82.956,0.26515625,0.284,6,64
3,2,84,81.630625,82.956,0.265234375,0.284,9,64
3,2,85,81.67775,82.956,0.2650625,0.284,6,64
3,2,86,81.71034374999999,82.956,0.264765625,0.284,6,64
3,2,87,81.65946875,82.956,0.26382812499999997,0.284,6,64
3,2,88,81.7103125,82.956,0.26431250000000006,0.284,9,64
3,2,89,81.677703125,82.956,0.26325000000000004,0.284,8,64
3,2,90,81.72121875,82.956,0.26360937500000003,0.284,8,64
3,2,91,81.619765625,82.956,0.26240625,0.284,10,64
3,2,92,81.61989062500001,82.956,0.262046875,0.284,4,64
3,2,93,81.61621875,82.956,0.26196875,0.284,7,64
3,2,94,81.7321875,82.956,0.26256250000000003,0.284,5,64
3,2,95,81.815625,82.956,0.26303125000000005,0.284,4,64
3,2,96,81.779375,82.956,0.26256250000000003,0.283,8,64
3,2,97,81.76107812500001,82.956,0.26217187500000005,0.283,6,64
3,2,98,81.746625,82.956,0.26203125,0.283,3,64
3,2,99,81.79007812500001,82.956,0.26207812500000005,0.283,8,64
3,2,100,81.71393750000001,83.411,0.26128125,0.287,5,64
3,2,101,81.68509375,83.411,0.260578125,0.287,5,64
3,2,102,81.652546875,83.411,0.26009375,0.287,5,64
3,2,103,81.619984375,83.411,0.25973437499999996,0.287,5,64
3,2,104,81.677875,83.411,0.26009375,0.287,8,64
3,2,105,81.7179375,83.411,0.26021875000000005,0.287,5,64
3,2,106,81.76500000000001,83.411,0.26015625,0.287,9,64
3,2,107,81.902828125,83.411,0.26075,0.287,10,64
3,2,108,81.844703125,83.411,0.259625,0.287,7,64
3,2,109,81.823015625,83.411,0.259234375,0.287,6,64
3,2,110,81.82665625,83.411,0.259,0.287,5,64
3,2,111,81.837515625,83.649,0.25921875,0.287,5,64
3,2,112,81.86295312500002,83.649,0.2594375,0.287,3,64
3,2,113,81.81215625,83.649,0.259046875,0.287,7,64
3,2,114,81.924359375,83.649,0.25954687499999995,0.287,7,64
3,2,115,81.86275,83.649,0.25925,0.287,7,64
3,2,116,81.83018750000001,83.649,0.25864062499999996,0.287,5,64
3,2,117,81.866359375,83.649,0.2590625,0.287,10,64
3,2,118,81.89171875,83.649,0.258796875,0.287,7,64
3,2,119,81.87728125,83.649,0.25859374999999996,0.287,7,64
3,2,120,81.8920625,83.649,0.258703125,0.287,6,64
3,2,121,81.950140625,83.649,0.2588125,0.287,7,64
3,2,122,81.939125,83.649,0.25871875,0.287,6,64
3,2,123,81.859390625,83.649,0.257390625,0.285,5,64
3,2,124,81.82300000000001,83.649,0.257046875,0.285,8,64
3,2,125,81.844703125,83.649,0.257203125,0.285,8,64
3,2,126,81.93543749999999,83.649,0.257453125,0.285,7,64
3,2,127,81.95734375,83.649,0.257328125,0.285,11,64
3,2,128,81.9649375,83.649,0.25670312500000003,0.285,9,64
3,3,1,98.656375,99.767,0.35792187500000006,0.381,37,64
3,3,2,98.88510937499998,99.767,0.34943749999999996,0.378,33,64
3,3,3,99.13203125,99.767,0.34506250000000005,0.357,20,64
3,3,4,99.18298437499999,99.767,0.34349999999999997,0.356,19,64
3,3,5,99.16834374999999,99.767,0.34164062500000003,0.353,20,64
3,3,6,99.22271874999998,99.767,0.34015625000000005,0.35,22,64
3,3,7,99.28084375,99.767,0.33798437500000006,0.349,18,64
3,3,8,99.24810937499998,99.767,0.336125,0.345,18,64
3,3,9,99.23349999999999,99.767,0.33487500000000003,0.344,8,64
3,3,10,99.22981250000001,99.767,0.33432812500000003,0.343,5,64
3,3,11,99.226171875,99.767,0.334140625,0.343,14,64
3,3,12,99.327875,99.767,0.33396875000000004,0.343,9,64
3,3,13,99.320578125,99.767,0.333640625,0.342,5,64
3,3,14,99.302421875,99.767,0.33314062499999997,0.341,9,64
3,3,15,99.342453125,99.767,0.33295312500000007,0.342,7,64
3,3,16,99.367859375,99.767,0.33260937500000004,0.341,6,64
3,3,17,99.375171875,99.767,0.33209375,0.341,11,64
3,3,18,99.386109375,99.767,0.33148437500000005,0.339,9,64
3,3,19,99.38960937499999,99.767,0.3309375,0.339,4,64
3,3,20,99.39323437499999,99.767,0.33059375,0.338,5,64
3,3,21,99.41140625,99.767,0.330546875,0.338,7,64
3,3,22,99.407703125,99.767,0.33032812500000003,0.337,5,64
3,3,23,99.40046874999999,99.767,0.32990624999999996,0.337,4,64
3,3,24,99.37504687500001,99.767,0.329671875,0.337,4,64
3,3,25,99.37507812499999,99.767,0.329640625,0.337,4,64
3,3,26,99.364125,99.767,0.32948437500000005,0.336,8,64
3,3,27,99.38590625,99.767,0.3291875000000001,0.336,5,64
3,3,28,99.35684375,99.767,0.32881250000000006,0.336,4,64
3,3,29,99.375,99.767,0.32892187500000003,0.336,2,64
3,3,30,99.382265625,99.767,0.32895312500000007,0.335,4,64
3,3,31,99.38225,99.767,0.32890625000000007,0.335,6,64
3,3,32,99.382359375,99.767,0.3288125,0.335,5,64
3,3,33,99.37878125,99.767,0.32846875,0.334,6,64
3,3,34,99.37873437500001,99.767,0.328046875,0.333,2,64
3,3,35,99.36425,99.767,0.327875,0.333,4,64
3,3,36,99.371546875,99.767,0.3276875,0.333,6,64
3,3,37,99.37518750000001,99.767,0.32748437500000005,0.333,2,64
3,3,38,99.375140625,99.767,0.32734375000000004,0.333,0,64
3,3,39,99.375140625,99.767,0.32734375000000004,0.333,0,64
3,3,40,99.375140625,99.767,0.32734375000000004,0.333,5,64
3,3,41,99.38598437499999,99.767,0.327203125,0.332,3,64
3,3,42,99.4005625,99.767,0.3271093749999999,0.332,1,64
3,3,43,99.40056249999999,99.767,0.32709374999999996,0.332,2,64
3,3,44,99.39329687499999,99.767,0.32685937499999995,0.332,5,64
3,3,45,99.38603125,99.767,0.326484375,0.332,9,64
3,3,46,99.364296875,99.767,0.32604687499999996,0.331,6,64
3,3,47,99.37167187499999,99.767,0.325921875,0.33,7,64
3,3,48,99.360828125,99.767,0.32560937500000003,0.33,7,64
3,3,49,99.34628125,99.767,0.325421875,0.33,6,64
3,3,50,99.360765625,99.767,0.32509375,0.33,5,64
3,3,51,99.34628125,99.767,0.32471875,0.33,9,64
3,3,52,99.34996875,99.767,0.324625,0.33,8,64
3,3,53,99.32443749999999,99.767,0.324125,0.33,5,64
3,3,54,99.32815625,99.767,0.323953125,0.329,10,64
3,3,55,99.33531249999999,99.767,0.32359375,0.329,7,64
3,3,56,99.3318125,99.767,0.32325000000000004,0.329,6,64
3,3,57,99.37171875,99.767,0.32310937500000003,0.329,8,64
3,3,58,99.382546875,99.767,0.32306250000000003,0.329,6,64
3,3,59,99.411578125,99.767,0.32296875,0.329,4,64
3,3,60,99.40798437499998,99.767,0.322796875,0.328,6,64
3,3,61,99.42260937500001,99.767,0.32271875,0.328,7,64
3,3,62,99.45893749999999,99.767,0.322578125,0.328,3,64
3,3,63,99.47353125000001,99.767,0.32275000000000004,0.329,3,64
3,3,64,99.484375,99.767,0.322703125,0.329,8,64
3,3,65,99.458953125,99.767,0.32220312500000003,0.327,6,64
3,3,66,99.4698125,99.767,0.321984375,0.327,8,64
3,3,67,99.48434375,99.767,0.321640625,0.327,8,64
3,3,68,99.49517187499998,99.767,0.32134375000000004,0.326,7,64
3,3,69,99.49881249999999,99.767,0.321234375,0.326,7,64
3,3,70,99.53871875,99.767,0.32129687500000004,0.326,9,64
3,3,71,99.553265625,99.767,0.320953125,0.326,6,64
3,3,72,99.57503125,99.767,0.320921875,0.326,4,64
3,3,73,99.564140625,99.767,0.32076562500000005,0.325,11,64
3,3,74,99.54956250000001,99.767,0.32032812499999996,0.324,5,64
3,3,75,99.53140625,99.767,0.319890625,0.324,10,64
3,3,76,99.55315625,99.767,0.319625,0.324,6,64
3,3,77,99.57501562499999,99.767,0.319453125,0.323,4,64
3,3,78,99.58228125,99.767,0.31940625,0.323,5,64
3,3,79,99.567703125,99.767,0.31910937500000003,0.323,7,64
3,3,80,99.556703125,99.767,0.31884375,0.322,8,64
3,3,81,99.5530625,99.767,0.318609375,0.322,9,64
3,3,82,99.56753124999999,99.767,0.31832812499999996,0.322,8,64
3,3,83,99.549375,99.767,0.31790625,0.322,12,64
3,3,84,99.49851562500001,99.767,0.31728125,0.321,7,64
3,3,85,99.491265625,99.767,0.316890625,0.321,6,64
3,3,86,99.476703125,99.767,0.31662500000000005,0.32,5,64
3,3,87,99.4803125,99.767,0.3165625,0.321,8,64
3,3,88,99.513015625,100.0,0.31639062500000004,0.32,7,64
3,3,89,99.52754687499998,100.0,0.316265625,0.322,6,64
3,3,90,99.52754687499998,100.0,0.31595312500000006,0.32,10,64
3,3,91,99.534765625,100.0,0.315625,0.319,5,64
3,3,92,99.54203125,100.0,0.31556249999999997,0.319,5,64
3,3,93,99.54929687499998,100.0,0.315265625,0.319,6,64
3,3,94,99.567453125,100.0,0.31520312500000003,0.32,4,64
3,3,95,99.56382812499999,100.0,0.315015625,0.319,6,64
3,3,96,99.55656249999998,100.0,0.314703125,0.319,7,64
3,3,97,99.57834374999999,100.0,0.314796875,0.32,3,64
3,3,98,99.57107812499999,100.0,0.31457812500000004,0.319,11,64
3,3,99,99.563765625,100.0,0.314203125,0.319,10,64
3,3,100,99.5783125,100.0,0.313953125,0.319,6,64
3,3,101,99.60010937499999,100.0,0.31365625,0.319,5,64
3,3,102,99.58196874999999,100.0,0.31342187499999996,0.319,7,64
3,3,103,99.56018749999998,100.0,0.31318749999999995,0.319,11,64
3,3,104,99.509328125,100.0,0.312640625,0.319,6,64
3,3,105,99.48753124999999,100.0,0.31243750000000003,0.319,9,64
3,3,106,99.49482812499998,100.0,0.312046875,0.319,10,64
3,3,107,99.4694375,100.0,0.31170312499999997,0.319,5,64
3,3,108,99.45489062499999,100.0,0.31159375,0.319,11,64
3,3,109,99.494890625,100.0,0.31139062500000003,0.319,13,64
3,3,110,99.50579687499999,100.0,0.3113125,0.326,4,64
3,3,111,99.48400000000001,100.0,0.31115625,0.326,8,64
3,3,112,99.491265625,100.0,0.31084375000000003,0.326,8,64
3,3,113,99.50214062500001,100.0,0.310640625,0.326,7,64
3,3,114,99.48398437499999,100.0,0.31025,0.326,7,64
3,3,115,99.47309375,100.0,0.310015625,0.326,5,64
3,3,116,99.47671875,100.0,0.3099375,0.326,12,64
3,3,117,99.458546875,100.0,0.309453125,0.326,5,64
3,3,118,99.47671875,100.0,0.309265625,0.326,5,64
3,3,119,99.51303124999998,100.0,0.30915625,0.326,14,64
3,3,120,99.52753125,100.0,0.308734375,0.326,7,64
3,3,121,99.5239375,100.0,0.308453125,0.326,9,64
3,3,122,99.520296875,100.0,0.30821875,0.326,7,64
3,3,123,99.47671875,100.0,0.307890625,0.326,6,64
3,3,124,99.49854687499999,100.0,0.30770312499999997,0.326,9,64
3,3,125,99.51675,100.0,0.307484375,0.326,8,64
3,3,126,99.502234375,100.0,0.307203125,0.326,8,64
3,3,127,99.49493749999999,100.0,0.306890625,0.326,7,64
3,3,128,99.49496875,100.0,0.306671875,0.326,10,64
4,0,1,88.057625,90.104,0.287375,0.312,38,64
4,0,2,88.90446875,90.794,0.28275,0.307,30,64
4,0,3,88.99032812499999,90.794,0.278921875,0.307,20,64
4,0,4,89.05492187499999,90.794,0.276734375,0.297,17,64
4,0,5,89.16298437500001,90.794,0.27556250000000004,0.297,14,64
4,0,6,89.224640625,90.794,0.27440624999999996,0.297,18,64
4,0,7,89.23553125000001,90.794,0.27331249999999996,0.297,10,64
4,0,8,89.21042187500001,90.794,0.27237500000000003,0.297,10,64
4,0,9,89.2606875,90.794,0.27170312500000005,0.297,8,64
4,0,10,89.2246875,90.794,0.27053125,0.283,13,64
4,0,11,89.28198437500001,90.794,0.270203125,0.28,9,64
4,0,12,89.28575000000001,90.794,0.26975000000000005,0.28,12,64
4,0,13,89.270921875,90.794,0.26915625000000004,0.28,7,64
4,0,14,89.3429375,90.794,0.2690625,0.28,3,64
4,0,15,89.34649999999999,90.794,0.26896875000000003,0.28,4,64
4,0,16,89.34289062500001,90.794,0.268859375,0.282,9,64
4,0,17,89.38593750000001,90.794,0.26860937500000004,0.28,5,64
4,0,18,89.44334375,90.794,0.26884375000000005,0.281,7,64
4,0,19,89.52262499999999,90.794,0.26909375,0.281,5,64
4,0,20,89.562375,90.794,0.268984375,0.281,6,64
4,0,21,89.55515624999998,91.024,0.26871875,0.281,6,64
4,0,22,89.62696875,91.024,0.269078125,0.284,7,64
4,0,23,89.67759375,91.024,0.26921875,0.284,6,64
4,0,24,89.641640625,91.024,0.268671875,0.284,5,64
4,0,25,89.706453125,91.024,0.269109375,0.284,9,64
4,0,26,89.7245,91.024,0.2685,0.284,6,64
4,0,27,89.76409375,91.024,0.26864062499999997,0.284,8,64
4,0,28,89.720875,91.024,0.267765625,0.284,4,64
4,0,29,89.71359375,91.024,0.26746875000000003,0.284,3,64
4,0,30,89.69559375,91.024,0.267234375,0.284,2,64
4,0,31,89.720703125,91.024,0.267453125,0.284,2,64
4,0,32,89.731515625,91.024,0.26734375000000005,0.284,4,64
4,0,33,89.71393750000001,91.024,0.26696875,0.284,4,64
4,0,34,89.742875,91.024,0.26712500000000006,0.284,5,64
4,0,35,89.79365625,91.024,0.26682812499999997,0.284,5,64
4,0,36,89.82953125,91.024,0.267171875,0.287,5,64
4,0,37,89.78225,91.024,0.26698437500000005,0.293,5,64
4,0,38,89.82534374999999,91.024,0.267140625,0.293,11,64
4,0,39,89.81778125,91.024,0.266609375,0.293,5,64
4,0,40,89.88285937500001,91.024,0.266484375,0.293,5,64
4,0,41,89.9115625,91.024,0.266484375,0.293,8,64
4,0,42,89.89685937499999,91.024,0.26596875,0.293,5,64
4,0,43,89.8933125,91.024,0.26587500000000003,0.293,2,64
4,0,44,89.91178124999999,91.024,0.26593750000000005,0.293,6,64
4,0,45,89.9333125,91.024,0.26498437500000005,0.281,1,64
4,0,46,89.944296875,91.024,0.264953125,0.281,9,64
4,0,47,89.90829687499999,91.024,0.264171875,0.281,4,64
4,0,48,89.92301562499999,91.024,0.263984375,0.281,9,64
4,0,49,89.962859375,91.024,0.263671875,0.28,9,64
4,0,50,89.99535937499999,91.024,0.263421875,0.28,2,64
4,0,51,89.991796875,91.024,0.26328125,0.28,11,64
4,0,52,89.984796875,91.024,0.262953125,0.28,4,64
4,0,53,89.930828125,91.024,0.262421875,0.28,8,64
4,0,54,89.91653124999999,91.024,0.26206250000000003,0.28,3,64
4,0,55,89.898453125,91.024,0.26184375000000004,0.28,6,64
4,0,56,89.891296875,91.024,0.26160937500000003,0.277,5,64
4,0,57,89.95653125,91.024,0.261578125,0.277,5,64
4,0,58,89.960171875,91.024,0.26121875000000006,0.277,5,64
4,0,59,89.985421875,91.024,0.261140625,0.277,5,64
4,0,60,89.970984375,91.024,0.26096875,0.277,4,64
4,0,61,90.02478124999999,91.024,0.261046875,0.277,5,64
4,0,62,90.03204687499999,91.024,0.260671875,0.277,4,64
4,0,63,90.021265625,91.024,0.26051562500000003,0.277,2,64
4,0,64,90.006859375,91.024,0.26028125,0.277,3,64
4,0,65,90.042796875,91.024,0.2601875,0.277,4,64
4,0,66,90.0715625,91.024,0.260015625,0.276,5,64
4,0,67,90.1110625,91.024,0.26010937500000003,0.276,6,64
4,0,68,90.09320312499999,91.024,0.259578125,0.276,12,64
4,0,69,90.03515625,91.024,0.2586875,0.275,8,64
4,0,70,90.06375,91.254,0.258390625,0.275,7,64
4,0,71,90.05292187500001,91.254,0.25803125000000005,0.275,3,64
4,0,72,90.117875,91.254,0.25825000000000004,0.275,7,64
4,0,73,90.099859375,91.254,0.257953125,0.275,6,64
4,0,74,90.11428125,91.254,0.25798437500000004,0.275,4,64
4,0,75,90.15015625000001,91.254,0.258109375,0.275,4,64
4,0,76,90.17171875,91.254,0.258109375,0.275,6,64
4,0,77,90.186078125,91.254,0.258171875,0.275,1,64
4,0,78,90.186078125,91.254,0.2581875,0.275,5,64
4,0,79,90.12140625,91.254,0.2579375,0.275,4,64
4,0,80,90.081640625,91.254,0.25779687500000004,0.275,4,64
4,0,81,90.114,91.254,0.25770312500000003,0.275,3,64
4,0,82,90.059703125,91.254,0.25753125,0.275,6,64
4,0,83,90.092421875,91.254,0.2575625,0.275,3,64
4,0,84,90.07092187500001,91.254,0.25743750000000004,0.275,6,64
4,0,85,90.096234375,91.254,0.25659375,0.272,5,64
4,0,86,90.07454687500001,91.254,0.25625,0.272,9,64
4,0,87,90.117859375,91.254,0.256046875,0.272,4,64
4,0,88,90.09990625,91.254,0.25590625,0.272,6,64
4,0,89,90.089234375,91.254,0.25589062500000004,0.272,2,64
4,0,90,90.071265625,91.254,0.25571875,0.271,3,64
4,0,91,90.09284375,91.254,0.25575000000000003,0.269,3,64
4,0,92,90.06765625,91.254,0.25559374999999995,0.269,2,64
4,0,93,90.09639062500001,91.254,0.25564062499999995,0.269,4,64
4,0,94,90.1756875,91.254,0.25570312500000003,0.269,4,64
4,0,95,90.183046875,91.254,0.255765625,0.269,7,64
4,0,96,90.19020312500001,91.254,0.255546875,0.27,6,64
4,0,97,90.200984375,91.254,0.2554375,0.27,6,64
4,0,98,90.219046875,91.254,0.2555625,0.27,7,64
4,0,99,90.244265625,91.254,0.255453125,0.27,7,64
4,0,100,90.226265625,91.254,0.25521875,0.27,6,64
4,0,101,90.24784375,91.254,0.25484375000000004,0.27,4,64
4,0,102,90.24062500000001,91.254,0.254578125,0.27,4,64
4,0,103,90.25146875000002,91.254,0.254484375,0.27,9,64
4,0,104,90.33421874999999,91.254,0.2545625,0.27,5,64
4,0,105,90.330546875,91.254,0.25407812500000004,0.27,7,64
4,0,106,90.30912500000001,91.254,0.253734375,0.27,7,64
4,0,107,90.359546875,91.254,0.25375,0.27,6,64
4,0,108,90.370328125,91.254,0.253515625,0.27,9,64
4,0,109,90.34159375,91.254,0.253203125,0.27,5,64
4,0,110,90.374046875,91.254,0.253375,0.27,8,64
4,0,111,90.4494375,91.254,0.253234375,0.27,9,64
4,0,112,90.4851875,91.254,0.25257812500000004,0.27,4,64
4,0,113,90.49234375,91.254,0.252546875,0.27,9,64
4,0,114,90.41303125000002,91.254,0.25215624999999997,0.27,3,64
4,0,115,90.42740624999999,91.254,0.2521875,0.27,8,64
4,0,116,90.43840625,91.254,0.251859375,0.27,5,64
4,0,117,90.459828125,91.254,0.25173437499999995,0.27,7,64
4,0,118,90.4383125,91.254,0.25117187500000004,0.27,9,64
4,0,119,90.453015625,91.254,0.250890625,0.27,12,64
4,0,120,90.51068749999999,91.254,0.25059375,0.27,9,64
4,0,121,90.5465625,91.254,0.250609375,0.27,10,64
4,0,122,90.57892187499999,91.254,0.249640625,0.263,12,64
4,0,123,90.665375,91.256,0.24978125,0.263,8,64
4,0,124,90.66534375,91.256,0.249609375,0.263,4,64
4,0,125,90.668984375,91.256,0.24939062500000003,0.263,6,64
4,0,126,90.65460937499998,91.256,0.24865625000000002,0.263,11,64
4,0,127,90.633109375,91.256,0.24806250000000002,0.263,8,64
4,0,128,90.643671875,91.256,0.2476875,0.263,8,64
4,1,1,97.13009374999999,100.0,0.775265625,0.812,36,64
4,1,2,98.67659375,100.0,0.7667499999999999,0.794,39,64
4,1,3,98.58928125,100.0,0.76103125,0.783,28,64
4,1,4,98.747484375,100.0,0.7577343750000001,0.769,19,64
4,1,5,98.63446875,100.0,0.756109375,0.767,19,64
4,1,6,98.480125,100.0,0.753859375,0.764,17,64
4,1,7,98.732015625,100.0,0.7532187499999999,0.764,17,64
4,1,8,98.73946875,100.0,0.7519843749999999,0.764,14,64
4,1,9,98.861625,100.0,0.7514531249999998,0.763,9,64
4,1,10,98.70307812499999,100.0,0.750640625,0.761,19,64
4,1,11,98.855484375,100.0,0.74984375,0.762,10,64
4,1,12,98.901796875,100.0,0.7495468750000001,0.762,6,64
4,1,13,98.89457812500001,100.0,0.749234375,0.762,9,64
4,1,14,98.808171875,100.0,0.7484687500000001,0.76,11,64
4,1,15,99.050265625,100.0,0.7474687500000001,0.759,13,64
4,1,16,98.956578125,100.0,0.746578125,0.759,8,64
4,1,17,98.852609375,100.0,0.745515625,0.759,9,64
4,1,18,98.964015625,100.0,0.745359375,0.759,5,64
4,1,19,98.93159375,100.0,0.7449999999999999,0.758,12,64
4,1,20,98.94240625,100.0,0.74359375,0.755,10,64
4,1,21,98.887984375,100.0,0.7429843749999999,0.754,12,64
4,1,22,98.81940625,100.0,0.742140625,0.752,9,64
4,1,23,98.913453125,100.0,0.7417968749999999,0.752,7,64
4,1,24,98.916984375,100.0,0.7414687500000001,0.752,9,64
4,1,25,98.927765625,100.0,0.741015625,0.752,12,64
4,1,26,98.952984375,100.0,0.74065625,0.759,6,64
4,1,27,98.819625,100.0,0.7399218750000001,0.752,9,64
4,1,28,98.804609375,100.0,0.739671875,0.752,6,64
4,1,29,98.75009374999999,100.0,0.73946875,0.751,5,64
4,1,30,98.7034375,100.0,0.739203125,0.75,8,64
4,1,31,98.66820312499999,100.0,0.738796875,0.75,4,64
4,1,32,98.617859375,100.0,0.7385468749999999,0.75,9,64
4,1,33,98.629171875,100.0,0.7379687500000001,0.75,4,64
4,1,34,98.574625,100.0,0.73771875,0.749,1,64
4,1,35,98.581890625,100.0,0.737703125,0.749,4,64
4,1,36,98.6211875,100.0,0.7374375,0.749,4,64
4,1,37,98.62101562500001,100.0,0.737234375,0.746,8,64
4,1,38,98.800640625,100.0,0.7370937499999999,0.746,2,64
4,1,39,98.75035937499999,100.0,0.7368125000000001,0.746,5,64
4,1,40,98.807828125,100.0,0.73696875,0.755,5,64
4,1,41,98.76481249999999,100.0,0.736515625,0.746,4,64
4,1,42,98.78653125000001,100.0,0.736421875,0.746,5,64
4,1,43,98.79440625000001,100.0,0.7362343749999999,0.746,7,64
4,1,44,98.86278125,100.0,0.73634375,0.754,2,64
4,1,45,98.8118125,100.0,0.7361718749999999,0.746,4,64
4,1,46,98.88725,100.0,0.73615625,0.746,7,64
4,1,47,98.91607812499998,100.0,0.7360156250000001,0.746,6,64
4,1,48,98.96995312499999,100.0,0.7361562500000001,0.748,8,64
4,1,49,98.962765625,100.0,0.735609375,0.746,7,64
4,1,50,98.99509375,100.0,0.7354375,0.746,5,64
4,1,51,99.005875,100.0,0.73534375,0.746,3,64
4,1,52,99.005875,100.0,0.7351093750000001,0.745,6,64
4,1,53,98.96271875000001,100.0,0.734421875,0.744,2,64
4,1,54,98.96990625000001,100.0,0.734328125,0.744,4,64
4,1,55,98.95554687500001,100.0,0.7342656249999999,0.744,3,64
4,1,56,98.90112500000001,100.0,0.7341718749999999,0.744,4,64
4,1,57,98.83960937500001,100.0,0.733890625,0.744,6,64
4,1,58,98.85396875,100.0,0.7335625,0.743,1,64
4,1,59,98.850375,100.0,0.7334062499999999,0.742,3,64
4,1,60,98.90479687499999,100.0,0.733328125,0.742,4,64
4,1,61,98.93353125,100.0,0.73340625,0.742,3,64
4,1,62,98.92275000000001,100.0,0.7331875,0.74,5,64
4,1,63,98.86465625,100.0,0.733171875,0.743,6,64
4,1,64,98.94770312499999,100.0,0.73315625,0.74,4,64
4,1,65,98.948171875,100.0,0.732984375,0.74,3,64
4,1,66,98.92303125000001,100.0,0.732890625,0.74,2,64
4,1,67,98.98768749999999,100.0,0.7330781249999999,0.747,4,64
4,1,68,98.962546875,100.0,0.732765625,0.74,4,64
4,1,69,99.12560937500001,100.0,0.7329999999999999,0.744,2,64
4,1,70,99.143578125,100.0,0.7329531249999999,0.744,4,64
4,1,71,99.1289375,100.0,0.7327812499999999,0.74,3,64
4,1,72,99.1289375,100.0,0.732703125,0.739,5,64
4,1,73,99.13971875,100.0,0.7325468749999999,0.739,5,64
4,1,74,99.0891875,100.0,0.7322656249999999,0.739,4,64
4,1,75,99.045875,100.0,0.732171875,0.739,4,64
4,1,76,99.154296875,100.0,0.731953125,0.738,3,64
4,1,77,99.1399375,100.0,0.7319218749999999,0.738,3,64
4,1,78,99.143515625,100.0,0.7317812499999999,0.738,4,64
4,1,79,99.24825,100.0,0.73171875,0.738,3,64
4,1,80,99.244578125,100.0,0.731625,0.738,3,64
4,1,81,99.194203125,100.0,0.731296875,0.738,1,64
4,1,82,99.18342187500001,100.0,0.7311875000000001,0.738,1,64
4,1,83,99.18346875,100.0,0.731140625,0.738,4,64
4,1,84,99.140375,100.0,0.730953125,0.738,1,64
4,1,85,99.122421875,100.0,0.7308281249999999,0.738,3,64
4,1,86,99.10809375,100.0,0.7306406249999999,0.737,5,64
4,1,87,99.04340625,100.0,0.7303906250000001,0.737,2,64
4,1,88,99.05776562499999,100.0,0.7302656250000001,0.737,5,64
4,1,89,99.090171875,100.0,0.730234375,0.737,5,64
4,1,90,99.0286875,100.0,0.7301875,0.737,2,64
4,1,91,98.99995312499999,100.0,0.7300156250000001,0.737,4,64
4,1,92,98.91734375,100.0,0.7297500000000001,0.737,3,64
4,1,93,98.91734375,100.0,0.729546875,0.736,7,64
4,1,94,98.8671875,100.0,0.729265625,0.736,4,64
4,1,95,98.953671875,100.0,0.72921875,0.736,5,64
4,1,96,98.95725,100.0,0.72896875,0.736,3,64
4,1,97,99.07284375,100.0,0.7289218749999999,0.736,6,64
4,1,98,99.05487499999998,100.0,0.72853125,0.734,8,64
4,1,99,98.935984375,100.0,0.728265625,0.734,7,64
4,1,100,98.93240625,100.0,0.728140625,0.734,9,64
4,1,101,99.011421875,100.0,0.72809375,0.733,6,64
