run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
4394,5220,2026-04-22T18:11:02.374478,6,110,7000,0,0,2,run_levels_110_dim_07000.txt,3.452
4395,5220,2026-04-22T18:11:06.124845,6,110,7500,0,0,2,run_levels_110_dim_07500.txt,3.747
4396,5220,2026-04-22T18:11:09.335908,6,110,8000,0,0,2,run_levels_110_dim_08000.txt,3.208
4397,5220,2026-04-22T18:11:13.271445,6,110,8500,0,0,2,run_levels_110_dim_08500.txt,3.932
4398,5220,2026-04-22T18:11:17.534800,6,110,9000,0,0,2,run_levels_110_dim_09000.txt,4.260
4399,5220,2026-04-22T18:11:22.002919,6,110,9500,0,0,2,run_levels_110_dim_09500.txt,4.463
4400,5220,2026-04-22T18:11:26.425892,6,110,10000,0,0,2,run_levels_110_dim_10000.txt,4.419
4401,5220,2026-04-22T18:11:31.373991,6,110,11000,0,0,2,run_levels_110_dim_11000.txt,4.945
4402,5220,2026-04-22T18:11:36.525914,6,110,12000,0,0,2,run_levels_110_dim_12000.txt,5.149
4403,5220,2026-04-22T18:11:42.080758,6,110,13000,0,0,2,run_levels_110_dim_13000.txt,5.551
4404,5220,2026-04-22T18:11:47.988754,6,110,14000,0,0,2,run_levels_110_dim_14000.txt,5.904
4405,5220,2026-04-22T18:11:54.229181,6,110,15000,0,0,2,run_levels_110_dim_15000.txt,6.237
4406,5220,2026-04-22T18:12:00.017704,6,110,16000,0,0,2,run_levels_110_dim_16000.txt,5.785
4407,5220,2026-04-22T18:12:07.021319,6,110,17000,0,0,2,run_levels_110_dim_17000.txt,7.000
4408,5220,2026-04-22T18:12:14.337421,6,110,18000,0,0,2,run_levels_110_dim_18000.txt,7.312
4409,5220,2026-04-22T18:12:22.003849,6,110,19000,0,0,2,run_levels_110_dim_19000.txt,7.662
4410,5220,2026-04-22T18:12:30.235330,6,110,20000,0,0,2,run_levels_110_dim_20000.txt,8.228
4411,5220,2026-04-22T18:12:31.221656,6,115,201,0,0,2,run_levels_115_dim_00201.txt,0.983
4412,5220,2026-04-22T18:12:32.194846,6,115,251,0,0,2,run_levels_115_dim_00251.txt,0.970
4413,5220,2026-04-22T18:12:33.180229,6,115,301,0,0,2,run_levels_115_dim_00301.txt,0.982
4414,5220,2026-04-22T18:12:34.234582,6,115,351,0,0,2,run_levels_115_dim_00351.txt,1.051
4415,5220,2026-04-22T18:12:35.326866,6,115,401,0,0,2,run_levels_115_dim_00401.txt,1.089
4416,5220,2026-04-22T18:12:36.465528,6,115,451,0,0,2,run_levels_115_dim_00451.txt,1.135
4417,5220,2026-04-22T18:12:37.614562,6,115,501,0,0,2,run_levels_115_dim_00501.txt,1.146
4418,5220,2026-04-22T18:12:38.757317,6,115,551,0,0,2,run_levels_115_dim_00551.txt,1.139
4419,5220,2026-04-22T18:12:39.904615,6,115,601,0,0,2,run_levels_115_dim_00601.txt,1.144
4420,5220,2026-04-22T18:12:41.073249,6,115,651,0,0,2,run_levels_115_dim_00651.txt,1.165
4421,5220,2026-04-22T18:12:42.290287,6,115,701,0,0,2,run_levels_115_dim_00701.txt,1.214
4422,5220,2026-04-22T18:12:43.543318,6,115,751,0,0,2,run_levels_115_dim_00751.txt,1.250
4423,5220,2026-04-22T18:12:44.822841,6,115,801,0,0,2,run_levels_115_dim_00801.txt,1.276
4424,5220,2026-04-22T18:12:46.081801,6,115,851,0,0,2,run_levels_115_dim_00851.txt,1.256
4425,5220,2026-04-22T18:12:47.337057,6,115,901,0,0,2,run_levels_115_dim_00901.txt,1.252
4426,5220,2026-04-22T18:12:48.604570,6,115,951,0,0,2,run_levels_115_dim_00951.txt,1.264
4427,5220,2026-04-22T18:12:49.897643,6,115,1000,0,0,2,run_levels_115_dim_01000.txt,1.290
4428,5220,2026-04-22T18:12:51.366990,6,115,1500,0,0,2,run_levels_115_dim_01500.txt,1.466
4429,5220,2026-04-22T18:12:53.021317,6,115,2000,0,0,2,run_levels_115_dim_02000.txt,1.651
4430,5220,2026-04-22T18:12:54.820527,6,115,2500,0,0,2,run_levels_115_dim_02500.txt,1.796
4431,5220,2026-04-22T18:12:56.877105,6,115,3000,0,0,2,run_levels_115_dim_03000.txt,2.054
4432,5220,2026-04-22T18:12:59.086612,6,115,3500,0,0,2,run_levels_115_dim_03500.txt,2.207
4433,5220,2026-04-22T18:13:01.459871,6,115,4000,0,0,2,run_levels_115_dim_04000.txt,2.371
4434,5220,2026-04-22T18:13:04.262344,6,115,4500,0,0,2,run_levels_115_dim_04500.txt,2.799
4435,5220,2026-04-22T18:13:06.898883,6,115,5000,0,0,2,run_levels_115_dim_05000.txt,2.633
4436,5220,2026-04-22T18:13:09.661126,6,115,5500,0,0,2,run_levels_115_dim_05500.txt,2.759
4437,5220,2026-04-22T18:13:12.854595,6,115,6000,0,0,2,run_levels_115_dim_06000.txt,3.190
4438,5220,2026-04-22T18:13:16.076476,6,115,6500,0,0,2,run_levels_115_dim_06500.txt,3.219
4439,5220,2026-04-22T18:13:19.582104,6,115,7000,0,0,2,run_levels_115_dim_07000.txt,3.503
4440,5220,2026-04-22T18:13:23.240840,6,115,7500,0,0,2,run_levels_115_dim_07500.txt,3.654
4441,5220,2026-04-22T18:13:26.528031,6,115,8000,0,0,2,run_levels_115_dim_08000.txt,3.284
4442,5220,2026-04-22T18:13:30.544615,6,115,8500,0,0,2,run_levels_115_dim_08500.txt,4.014
4443,5220,2026-04-22T18:13:34.828580,6,115,9000,0,0,2,run_levels_115_dim_09000.txt,4.280
4444,5220,2026-04-22T18:13:39.208204,6,115,9500,0,0,2,run_levels_115_dim_09500.txt,4.377
4445,5220,2026-04-22T18:13:43.691825,6,115,10000,0,0,2,run_levels_115_dim_10000.txt,4.480
4446,5220,2026-04-22T18:13:48.679674,6,115,11000,0,0,2,run_levels_115_dim_11000.txt,4.985
4447,5220,2026-04-22T18:13:53.825348,6,115,12000,0,0,2,run_levels_115_dim_12000.txt,5.143
4448,5220,2026-04-22T18:13:59.319573,6,115,13000,0,0,2,run_levels_115_dim_13000.txt,5.491
4449,5220,2026-04-22T18:14:05.309210,6,115,14000,0,0,2,run_levels_115_dim_14000.txt,5.987
4450,5220,2026-04-22T18:14:11.429586,6,115,15000,0,0,2,run_levels_115_dim_15000.txt,6.117
4451,5220,2026-04-22T18:14:17.348138,6,115,16000,0,0,2,run_levels_115_dim_16000.txt,5.915
4452,5220,2026-04-22T18:14:24.226638,6,115,17000,0,0,2,run_levels_115_dim_17000.txt,6.874
4453,5220,2026-04-22T18:14:31.567197,6,115,18000,0,0,2,run_levels_115_dim_18000.txt,7.337
4454,5220,2026-04-22T18:14:39.155113,6,115,19000,0,0,2,run_levels_115_dim_19000.txt,7.584
4455,5220,2026-04-22T18:14:47.357638,6,115,20000,0,0,2,run_levels_115_dim_20000.txt,8.199
4456,5220,2026-04-22T18:14:48.359717,6,120,201,0,0,2,run_levels_120_dim_00201.txt,0.999
4457,5220,2026-04-22T18:14:49.373446,6,120,251,0,0,2,run_levels_120_dim_00251.txt,1.010
4458,5220,2026-04-22T18:14:50.401499,6,120,301,0,0,2,run_levels_120_dim_00301.txt,1.025
4459,5220,2026-04-22T18:14:51.460209,6,120,351,0,0,2,run_levels_120_dim_00351.txt,1.056
4460,5220,2026-04-22T18:14:52.537022,6,120,401,0,0,2,run_levels_120_dim_00401.txt,1.073
4461,5220,2026-04-22T18:14:53.626788,6,120,451,0,0,2,run_levels_120_dim_00451.txt,1.086
4462,5220,2026-04-22T18:14:54.745400,6,120,501,0,0,2,run_levels_120_dim_00501.txt,1.116
4463,5220,2026-04-22T18:14:55.968750,6,120,551,0,0,2,run_levels_120_dim_00551.txt,1.220
4464,5220,2026-04-22T18:14:57.257804,6,120,601,0,0,2,run_levels_120_dim_00601.txt,1.286
4465,5220,2026-04-22T18:14:58.568623,6,120,651,0,0,2,run_levels_120_dim_00651.txt,1.308
4466,5220,2026-04-22T18:14:59.804247,6,120,701,0,0,2,run_levels_120_dim_00701.txt,1.232
4467,5220,2026-04-22T18:15:01.016722,6,120,751,0,0,2,run_levels_120_dim_00751.txt,1.209
4468,5220,2026-04-22T18:15:02.190680,6,120,801,0,0,2,run_levels_120_dim_00801.txt,1.171
4469,5220,2026-04-22T18:15:03.380496,6,120,851,0,0,2,run_levels_120_dim_00851.txt,1.187
4470,5220,2026-04-22T18:15:04.628231,6,120,901,0,0,2,run_levels_120_dim_00901.txt,1.244
4471,5220,2026-04-22T18:15:05.897447,6,120,951,0,0,2,run_levels_120_dim_00951.txt,1.266
4472,5220,2026-04-22T18:15:07.188452,6,120,1000,0,0,2,run_levels_120_dim_01000.txt,1.288
4473,5220,2026-04-22T18:15:08.694481,6,120,1500,0,0,2,run_levels_120_dim_01500.txt,1.503
4474,5220,2026-04-22T18:15:10.404614,6,120,2000,0,0,2,run_levels_120_dim_02000.txt,1.707
4475,5220,2026-04-22T18:15:12.380577,6,120,2500,0,0,2,run_levels_120_dim_02500.txt,1.973
4476,5220,2026-04-22T18:15:14.492267,6,120,3000,0,0,2,run_levels_120_dim_03000.txt,2.109
4477,5220,2026-04-22T18:15:16.641155,6,120,3500,0,0,2,run_levels_120_dim_03500.txt,2.145
4478,5220,2026-04-22T18:15:18.867421,6,120,4000,0,0,2,run_levels_120_dim_04000.txt,2.223
4479,5220,2026-04-22T18:15:21.507379,6,120,4500,0,0,2,run_levels_120_dim_04500.txt,2.637
4480,5220,2026-04-22T18:15:24.282855,6,120,5000,0,0,2,run_levels_120_dim_05000.txt,2.771
4481,5220,2026-04-22T18:15:27.351077,6,120,5500,0,0,2,run_levels_120_dim_05500.txt,3.065
4482,5220,2026-04-22T18:15:30.442392,6,120,6000,0,0,2,run_levels_120_dim_06000.txt,3.088
4483,5220,2026-04-22T18:15:33.590641,6,120,6500,0,0,2,run_levels_120_dim_06500.txt,3.146
4484,5220,2026-04-22T18:15:36.784860,6,120,7000,0,0,2,run_levels_120_dim_07000.txt,3.191
4485,5220,2026-04-22T18:15:40.831485,6,120,7500,0,0,2,run_levels_120_dim_07500.txt,4.044
4486,5220,2026-04-22T18:15:44.242284,6,120,8000,0,0,2,run_levels_120_dim_08000.txt,3.408
4487,5220,2026-04-22T18:15:48.073771,6,120,8500,0,0,2,run_levels_120_dim_08500.txt,3.828
4488,5220,2026-04-22T18:15:52.067544,6,120,9000,0,0,2,run_levels_120_dim_09000.txt,3.990
4489,5220,2026-04-22T18:15:56.954975,6,120,9500,0,0,2,run_levels_120_dim_09500.txt,4.884
4490,5220,2026-04-22T18:16:01.277258,6,120,10000,0,0,2,run_levels_120_dim_10000.txt,4.319
4491,5220,2026-04-22T18:16:06.070352,6,120,11000,0,0,2,run_levels_120_dim_11000.txt,4.789
4492,5220,2026-04-22T18:16:11.513354,6,120,12000,0,0,2,run_levels_120_dim_12000.txt,5.440
4493,5220,2026-04-22T18:16:16.862528,6,120,13000,0,0,2,run_levels_120_dim_13000.txt,5.346
4494,5220,2026-04-22T18:16:22.861656,6,120,14000,0,0,2,run_levels_120_dim_14000.txt,5.996
4495,5220,2026-04-22T18:16:29.064496,6,120,15000,0,0,2,run_levels_120_dim_15000.txt,6.198
4496,5220,2026-04-22T18:16:34.670514,6,120,16000,0,0,2,run_levels_120_dim_16000.txt,5.603
4497,5220,2026-04-22T18:16:41.965847,6,120,17000,0,0,2,run_levels_120_dim_17000.txt,7.292
4498,5220,2026-04-22T18:16:48.985339,6,120,18000,0,0,2,run_levels_120_dim_18000.txt,7.016
4499,5220,2026-04-22T18:16:57.116643,6,120,19000,0,0,2,run_levels_120_dim_19000.txt,8.128
4500,5220,2026-04-22T18:17:05.108239,6,120,20000,0,0,2,run_levels_120_dim_20000.txt,7.988
4501,5220,2026-04-22T18:17:06.127176,6,125,201,0,0,2,run_levels_125_dim_00201.txt,1.015
4502,5220,2026-04-22T18:17:07.167912,6,125,251,0,0,2,run_levels_125_dim_00251.txt,1.038
4503,5220,2026-04-22T18:17:08.271851,6,125,301,0,0,2,run_levels_125_dim_00301.txt,1.101
4504,5220,2026-04-22T18:17:09.400206,6,125,351,0,0,2,run_levels_125_dim_00351.txt,1.125
4505,5220,2026-04-22T18:17:10.526513,6,125,401,0,0,2,run_levels_125_dim_00401.txt,1.124
4506,5220,2026-04-22T18:17:11.668028,6,125,451,0,0,2,run_levels_125_dim_00451.txt,1.139
4507,5220,2026-04-22T18:17:12.805408,6,125,501,0,0,2,run_levels_125_dim_00501.txt,1.134
4508,5220,2026-04-22T18:17:13.904272,6,125,551,0,0,2,run_levels_125_dim_00551.txt,1.095
4509,5220,2026-04-22T18:17:15.013658,6,125,601,0,0,2,run_levels_125_dim_00601.txt,1.106
4510,5220,2026-04-22T18:17:16.141277,6,125,651,0,0,2,run_levels_125_dim_00651.txt,1.124
4511,5220,2026-04-22T18:17:17.308755,6,125,701,0,0,2,run_levels_125_dim_00701.txt,1.164
4512,5220,2026-04-22T18:17:18.536159,6,125,751,0,0,2,run_levels_125_dim_00751.txt,1.224
4513,5220,2026-04-22T18:17:19.809024,6,125,801,0,0,2,run_levels_125_dim_00801.txt,1.270
4514,5220,2026-04-22T18:17:21.111704,6,125,851,0,0,2,run_levels_125_dim_00851.txt,1.299
4515,5220,2026-04-22T18:17:22.534037,6,125,901,0,0,2,run_levels_125_dim_00901.txt,1.419
4516,5220,2026-04-22T18:17:23.819414,6,125,951,0,0,2,run_levels_125_dim_00951.txt,1.282
4517,5220,2026-04-22T18:17:25.142927,6,125,1000,0,0,2,run_levels_125_dim_01000.txt,1.320
4518,5220,2026-04-22T18:17:26.628300,6,125,1500,0,0,2,run_levels_125_dim_01500.txt,1.482
4519,5220,2026-04-22T18:17:28.255597,6,125,2000,0,0,2,run_levels_125_dim_02000.txt,1.624
4520,5220,2026-04-22T18:17:30.055033,6,125,2500,0,0,2,run_levels_125_dim_02500.txt,1.796
4521,5220,2026-04-22T18:17:31.949480,6,125,3000,0,0,2,run_levels_125_dim_03000.txt,1.891
4522,5220,2026-04-22T18:17:34.176604,6,125,3500,0,0,2,run_levels_125_dim_03500.txt,2.204
4523,5220,2026-04-22T18:17:36.667436,6,125,4000,0,0,2,run_levels_125_dim_04000.txt,2.488
4524,5220,2026-04-22T18:17:39.493026,6,125,4500,0,0,2,run_levels_125_dim_04500.txt,2.823
4525,5220,2026-04-22T18:17:42.123688,6,125,5000,0,0,2,run_levels_125_dim_05000.txt,2.628
4526,5220,2026-04-22T18:17:44.937444,6,125,5500,0,0,2,run_levels_125_dim_05500.txt,2.811
4527,5220,2026-04-22T18:17:47.993412,6,125,6000,0,0,2,run_levels_125_dim_06000.txt,3.052
4528,5220,2026-04-22T18:17:51.286894,6,125,6500,0,0,2,run_levels_125_dim_06500.txt,3.290
4529,5220,2026-04-22T18:17:54.790054,6,125,7000,0,0,2,run_levels_125_dim_07000.txt,3.500
4530,5220,2026-04-22T18:17:58.457071,6,125,7500,0,0,2,run_levels_125_dim_07500.txt,3.664
4531,5220,2026-04-22T18:18:01.783260,6,125,8000,0,0,2,run_levels_125_dim_08000.txt,3.323
4532,5220,2026-04-22T18:18:05.691970,6,125,8500,0,0,2,run_levels_125_dim_08500.txt,3.906
4533,5220,2026-04-22T18:18:09.979296,6,125,9000,0,0,2,run_levels_125_dim_09000.txt,4.285
4534,5220,2026-04-22T18:18:14.363873,6,125,9500,0,0,2,run_levels_125_dim_09500.txt,4.381
4535,5220,2026-04-22T18:18:18.936628,6,125,10000,0,0,2,run_levels_125_dim_10000.txt,4.569
4536,5220,2026-04-22T18:18:23.785935,6,125,11000,0,0,2,run_levels_125_dim_11000.txt,4.846
4537,5220,2026-04-22T18:18:28.946232,6,125,12000,0,0,2,run_levels_125_dim_12000.txt,5.158
4538,5220,2026-04-22T18:18:34.476997,6,125,13000,0,0,2,run_levels_125_dim_13000.txt,5.528
4539,5220,2026-04-22T18:18:40.409662,6,125,14000,0,0,2,run_levels_125_dim_14000.txt,5.930
4540,5220,2026-04-22T18:18:46.595147,6,125,15000,0,0,2,run_levels_125_dim_15000.txt,6.182
4541,5220,2026-04-22T18:18:52.472857,6,125,16000,0,0,2,run_levels_125_dim_16000.txt,5.875
4542,5220,2026-04-22T18:18:59.436149,6,125,17000,0,0,2,run_levels_125_dim_17000.txt,6.960
4543,5220,2026-04-22T18:19:06.676987,6,125,18000,0,0,2,run_levels_125_dim_18000.txt,7.238
4544,5220,2026-04-22T18:19:14.409919,6,125,19000,0,0,2,run_levels_125_dim_19000.txt,7.730
4545,5220,2026-04-22T18:19:22.515070,6,125,20000,0,0,2,run_levels_125_dim_20000.txt,8.102
4546,5220,2026-04-22T18:19:23.561060,6,130,201,0,0,2,run_levels_130_dim_00201.txt,1.043
4547,5220,2026-04-22T18:19:24.579484,6,130,251,0,0,2,run_levels_130_dim_00251.txt,1.015
4548,5220,2026-04-22T18:19:25.609508,6,130,301,0,0,2,run_levels_130_dim_00301.txt,1.027
4549,5220,2026-04-22T18:19:26.688849,6,130,351,0,0,2,run_levels_130_dim_00351.txt,1.076
4550,5220,2026-04-22T18:19:27.757328,6,130,401,0,0,2,run_levels_130_dim_00401.txt,1.065
4551,5220,2026-04-22T18:19:28.845292,6,130,451,0,0,2,run_levels_130_dim_00451.txt,1.085
4552,5220,2026-04-22T18:19:29.990446,6,130,501,0,0,2,run_levels_130_dim_00501.txt,1.141
4553,5220,2026-04-22T18:19:31.121142,6,130,551,0,0,2,run_levels_130_dim_00551.txt,1.127
4554,5220,2026-04-22T18:19:32.268150,6,130,601,0,0,2,run_levels_130_dim_00601.txt,1.144
4555,5220,2026-04-22T18:19:33.443323,6,130,651,0,0,2,run_levels_130_dim_00651.txt,1.172
4556,5220,2026-04-22T18:19:34.657126,6,130,701,0,0,2,run_levels_130_dim_00701.txt,1.210
4557,5220,2026-04-22T18:19:35.856756,6,130,751,0,0,2,run_levels_130_dim_00751.txt,1.196
4558,5220,2026-04-22T18:19:37.085076,6,130,801,0,0,2,run_levels_130_dim_00801.txt,1.225
4559,5220,2026-04-22T18:19:38.356293,6,130,851,0,0,2,run_levels_130_dim_00851.txt,1.268
4560,5220,2026-04-22T18:19:39.623335,6,130,901,0,0,2,run_levels_130_dim_00901.txt,1.264
4561,5220,2026-04-22T18:19:40.935326,6,130,951,0,0,2,run_levels_130_dim_00951.txt,1.309
4562,5220,2026-04-22T18:19:42.278166,6,130,1000,0,0,2,run_levels_130_dim_01000.txt,1.340
4563,5220,2026-04-22T18:19:43.761680,6,130,1500,0,0,2,run_levels_130_dim_01500.txt,1.480
4564,5220,2026-04-22T18:19:45.356913,6,130,2000,0,0,2,run_levels_130_dim_02000.txt,1.592
4565,5220,2026-04-22T18:19:47.146407,6,130,2500,0,0,2,run_levels_130_dim_02500.txt,1.786
4566,5220,2026-04-22T18:19:49.181069,6,130,3000,0,0,2,run_levels_130_dim_03000.txt,2.031
4567,5220,2026-04-22T18:19:51.420860,6,130,3500,0,0,2,run_levels_130_dim_03500.txt,2.237
4568,5220,2026-04-22T18:19:53.708135,6,130,4000,0,0,2,run_levels_130_dim_04000.txt,2.284
4569,5220,2026-04-22T18:19:56.374818,6,130,4500,0,0,2,run_levels_130_dim_04500.txt,2.663
4570,5220,2026-04-22T18:19:59.323268,6,130,5000,0,0,2,run_levels_130_dim_05000.txt,2.945
4571,5220,2026-04-22T18:20:02.084839,6,130,5500,0,0,2,run_levels_130_dim_05500.txt,2.758
4572,5220,2026-04-22T18:20:05.393764,6,130,6000,0,0,2,run_levels_130_dim_06000.txt,3.305
4573,5220,2026-04-22T18:20:08.711514,6,130,6500,0,0,2,run_levels_130_dim_06500.txt,3.315
4574,5220,2026-04-22T18:20:12.356678,6,130,7000,0,0,2,run_levels_130_dim_07000.txt,3.642
4575,5220,2026-04-22T18:20:15.891487,6,130,7500,0,0,2,run_levels_130_dim_07500.txt,3.531
4576,5220,2026-04-22T18:20:19.379419,6,130,8000,0,0,2,run_levels_130_dim_08000.txt,3.485
4577,5220,2026-04-22T18:20:23.512805,6,130,8500,0,0,2,run_levels_130_dim_08500.txt,4.130
4578,5220,2026-04-22T18:20:27.857862,6,130,9000,0,0,2,run_levels_130_dim_09000.txt,4.342
4579,5220,2026-04-22T18:20:32.060996,6,130,9500,0,0,2,run_levels_130_dim_09500.txt,4.198
4580,5220,2026-04-22T18:20:36.845578,6,130,10000,0,0,2,run_levels_130_dim_10000.txt,4.782
4581,5220,2026-04-22T18:20:42.097682,6,130,11000,0,0,2,run_levels_130_dim_11000.txt,5.249
4582,5220,2026-04-22T18:20:47.077609,6,130,12000,0,0,2,run_levels_130_dim_12000.txt,4.977
4583,5220,2026-04-22T18:20:53.097627,6,130,13000,0,0,2,run_levels_130_dim_13000.txt,6.017
4584,5220,2026-04-22T18:20:59.366564,6,130,14000,0,0,2,run_levels_130_dim_14000.txt,6.265
4585,5220,2026-04-22T18:21:06.154599,6,130,15000,0,0,2,run_levels_130_dim_15000.txt,6.784
4586,5220,2026-04-22T18:21:12.382760,6,130,16000,0,0,2,run_levels_130_dim_16000.txt,6.225
4587,5220,2026-04-22T18:21:19.725944,6,130,17000,0,0,2,run_levels_130_dim_17000.txt,7.340
4588,5220,2026-04-22T18:21:27.592318,6,130,18000,0,0,2,run_levels_130_dim_18000.txt,7.863
4589,5220,2026-04-22T18:21:35.826979,6,130,19000,0,0,2,run_levels_130_dim_19000.txt,8.230
4590,5220,2026-04-22T18:21:43.656939,6,130,20000,0,0,2,run_levels_130_dim_20000.txt,7.827
4591,5220,2026-04-22T18:21:44.662958,6,135,201,0,0,2,run_levels_135_dim_00201.txt,1.003
4592,5220,2026-04-22T18:21:45.674438,6,135,251,0,0,2,run_levels_135_dim_00251.txt,1.008
4593,5220,2026-04-22T18:21:46.739934,6,135,301,0,0,2,run_levels_135_dim_00301.txt,1.062
4594,5220,2026-04-22T18:21:47.816294,6,135,351,0,0,2,run_levels_135_dim_00351.txt,1.073
4595,5220,2026-04-22T18:21:48.935183,6,135,401,0,0,2,run_levels_135_dim_00401.txt,1.116
4596,5220,2026-04-22T18:21:50.079334,6,135,451,0,0,2,run_levels_135_dim_00451.txt,1.141
4597,5220,2026-04-22T18:21:51.276298,6,135,501,0,0,2,run_levels_135_dim_00501.txt,1.194
4598,5220,2026-04-22T18:21:52.447710,6,135,551,0,0,2,run_levels_135_dim_00551.txt,1.168
4599,5220,2026-04-22T18:21:53.604311,6,135,601,0,0,2,run_levels_135_dim_00601.txt,1.153
4600,5220,2026-04-22T18:21:54.781695,6,135,651,0,0,2,run_levels_135_dim_00651.txt,1.174
4601,5220,2026-04-22T18:21:55.961591,6,135,701,0,0,2,run_levels_135_dim_00701.txt,1.177
4602,5220,2026-04-22T18:21:57.115175,6,135,751,0,0,2,run_levels_135_dim_00751.txt,1.150
4603,5220,2026-04-22T18:21:58.302604,6,135,801,0,0,2,run_levels_135_dim_00801.txt,1.184
4604,5220,2026-04-22T18:21:59.553507,6,135,851,0,0,2,run_levels_135_dim_00851.txt,1.247
4605,5220,2026-04-22T18:22:00.836993,6,135,901,0,0,2,run_levels_135_dim_00901.txt,1.280
4606,5220,2026-04-22T18:22:02.180536,6,135,951,0,0,2,run_levels_135_dim_00951.txt,1.340
4607,5220,2026-04-22T18:22:03.644500,6,135,1000,0,0,2,run_levels_135_dim_01000.txt,1.461
4608,5220,2026-04-22T18:22:05.177812,6,135,1500,0,0,2,run_levels_135_dim_01500.txt,1.530
4609,5220,2026-04-22T18:22:06.838835,6,135,2000,0,0,2,run_levels_135_dim_02000.txt,1.658
4610,5220,2026-04-22T18:22:08.642033,6,135,2500,0,0,2,run_levels_135_dim_02500.txt,1.800
4611,5220,2026-04-22T18:22:10.600450,6,135,3000,0,0,2,run_levels_135_dim_03000.txt,1.955
4612,5220,2026-04-22T18:22:12.745201,6,135,3500,0,0,2,run_levels_135_dim_03500.txt,2.141
4613,5220,2026-04-22T18:22:14.969902,6,135,4000,0,0,2,run_levels_135_dim_04000.txt,2.222
4614,5220,2026-04-22T18:22:17.649477,6,135,4500,0,0,2,run_levels_135_dim_04500.txt,2.677
4615,5220,2026-04-22T18:22:20.750717,6,135,5000,0,0,2,run_levels_135_dim_05000.txt,3.098
4616,5220,2026-04-22T18:22:23.503664,6,135,5500,0,0,2,run_levels_135_dim_05500.txt,2.750
4617,5220,2026-04-22T18:22:26.673344,6,135,6000,0,0,2,run_levels_135_dim_06000.txt,3.166
4618,5220,2026-04-22T18:22:29.871312,6,135,6500,0,0,2,run_levels_135_dim_06500.txt,3.194
4619,5220,2026-04-22T18:22:33.710221,6,135,7000,0,0,2,run_levels_135_dim_07000.txt,3.835
4620,5220,2026-04-22T18:22:37.368330,6,135,7500,0,0,2,run_levels_135_dim_07500.txt,3.653
4621,5220,2026-04-22T18:22:40.750719,6,135,8000,0,0,2,run_levels_135_dim_08000.txt,3.379
4622,5220,2026-04-22T18:22:44.701325,6,135,8500,0,0,2,run_levels_135_dim_08500.txt,3.947
4623,5220,2026-04-22T18:22:49.345767,6,135,9000,0,0,2,run_levels_135_dim_09000.txt,4.642
4624,5220,2026-04-22T18:22:53.556615,6,135,9500,0,0,2,run_levels_135_dim_09500.txt,4.208
4625,5220,2026-04-22T18:22:58.091459,6,135,10000,0,0,2,run_levels_135_dim_10000.txt,4.531
4626,5220,2026-04-22T18:23:03.529273,6,135,11000,0,0,2,run_levels_135_dim_11000.txt,5.434
4627,5220,2026-04-22T18:23:08.577281,6,135,12000,0,0,2,run_levels_135_dim_12000.txt,5.045
4628,5220,2026-04-22T18:23:14.291549,6,135,13000,0,0,2,run_levels_135_dim_13000.txt,5.712
4629,5220,2026-04-22T18:23:20.814559,6,135,14000,0,0,2,run_levels_135_dim_14000.txt,6.520
4630,5220,2026-04-22T18:23:27.329681,6,135,15000,0,0,2,run_levels_135_dim_15000.txt,6.512
4631,5220,2026-04-22T18:23:33.773029,6,135,16000,0,0,2,run_levels_135_dim_16000.txt,6.440
4632,5220,2026-04-22T18:23:41.012495,6,135,17000,0,0,2,run_levels_135_dim_17000.txt,7.235
4633,5220,2026-04-22T18:23:48.985704,6,135,18000,0,0,2,run_levels_135_dim_18000.txt,7.970
4634,5220,2026-04-22T18:23:57.054269,6,135,19000,0,0,2,run_levels_135_dim_19000.txt,8.066
4635,5220,2026-04-22T18:24:05.035973,6,135,20000,0,0,2,run_levels_135_dim_20000.txt,7.978
4636,5220,2026-04-22T18:24:06.049300,6,140,201,0,0,2,run_levels_140_dim_00201.txt,1.010
4637,5220,2026-04-22T18:24:07.066109,6,140,251,0,0,2,run_levels_140_dim_00251.txt,1.013
4638,5220,2026-04-22T18:24:08.102758,6,140,301,0,0,2,run_levels_140_dim_00301.txt,1.034
4639,5220,2026-04-22T18:24:09.146417,6,140,351,0,0,2,run_levels_140_dim_00351.txt,1.040
4640,5220,2026-04-22T18:24:10.209797,6,140,401,0,0,2,run_levels_140_dim_00401.txt,1.061
4641,5220,2026-04-22T18:24:11.362894,6,140,451,0,0,2,run_levels_140_dim_00451.txt,1.150
4642,5220,2026-04-22T18:24:12.524865,6,140,501,0,0,2,run_levels_140_dim_00501.txt,1.159
4643,5220,2026-04-22T18:24:13.714615,6,140,551,0,0,2,run_levels_140_dim_00551.txt,1.186
4644,5220,2026-04-22T18:24:14.990043,6,140,601,0,0,2,run_levels_140_dim_00601.txt,1.272
4645,5220,2026-04-22T18:24:16.209384,6,140,651,0,0,2,run_levels_140_dim_00651.txt,1.216
4646,5220,2026-04-22T18:24:17.392843,6,140,701,0,0,2,run_levels_140_dim_00701.txt,1.180
4647,5220,2026-04-22T18:24:18.592595,6,140,751,0,0,2,run_levels_140_dim_00751.txt,1.196
4648,5220,2026-04-22T18:24:19.772755,6,140,801,0,0,2,run_levels_140_dim_00801.txt,1.177
