run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
4483,5220,2026-04-22T04:49:40.520384,3,120,6500,0,0,2,run_levels_120_dim_06500.txt,3.307
4484,5220,2026-04-22T04:49:43.996627,3,120,7000,0,0,2,run_levels_120_dim_07000.txt,3.473
4485,5220,2026-04-22T04:49:47.767593,3,120,7500,0,0,2,run_levels_120_dim_07500.txt,3.768
4486,5220,2026-04-22T04:49:50.906235,3,120,8000,0,0,2,run_levels_120_dim_08000.txt,3.135
4487,5220,2026-04-22T04:49:54.863923,3,120,8500,0,0,2,run_levels_120_dim_08500.txt,3.954
4488,5220,2026-04-22T04:49:59.193013,3,120,9000,0,0,2,run_levels_120_dim_09000.txt,4.326
4489,5220,2026-04-22T04:50:03.681612,3,120,9500,0,0,2,run_levels_120_dim_09500.txt,4.486
4490,5220,2026-04-22T04:50:07.985305,3,120,10000,0,0,2,run_levels_120_dim_10000.txt,4.300
4491,5220,2026-04-22T04:50:12.965865,3,120,11000,0,0,2,run_levels_120_dim_11000.txt,4.977
4492,5220,2026-04-22T04:50:18.229662,3,120,12000,0,0,2,run_levels_120_dim_12000.txt,5.261
4493,5220,2026-04-22T04:50:23.576340,3,120,13000,0,0,2,run_levels_120_dim_13000.txt,5.344
4494,5220,2026-04-22T04:50:29.580291,3,120,14000,0,0,2,run_levels_120_dim_14000.txt,6.000
4495,5220,2026-04-22T04:50:35.743071,3,120,15000,0,0,2,run_levels_120_dim_15000.txt,6.159
4496,5220,2026-04-22T04:50:41.485463,3,120,16000,0,0,2,run_levels_120_dim_16000.txt,5.739
4497,5220,2026-04-22T04:50:48.484259,3,120,17000,0,0,2,run_levels_120_dim_17000.txt,6.996
4498,5220,2026-04-22T04:50:55.803027,3,120,18000,0,0,2,run_levels_120_dim_18000.txt,7.316
4499,5220,2026-04-22T04:51:03.357510,3,120,19000,0,0,2,run_levels_120_dim_19000.txt,7.551
4500,5220,2026-04-22T04:51:11.670155,3,120,20000,0,0,2,run_levels_120_dim_20000.txt,8.309
4501,5220,2026-04-22T04:51:12.636643,3,125,201,0,0,2,run_levels_125_dim_00201.txt,0.963
4502,5220,2026-04-22T04:51:13.611067,3,125,251,0,0,2,run_levels_125_dim_00251.txt,0.971
4503,5220,2026-04-22T04:51:14.597857,3,125,301,0,0,2,run_levels_125_dim_00301.txt,0.983
4504,5220,2026-04-22T04:51:15.631769,3,125,351,0,0,2,run_levels_125_dim_00351.txt,1.030
4505,5220,2026-04-22T04:51:16.701029,3,125,401,0,0,2,run_levels_125_dim_00401.txt,1.066
4506,5220,2026-04-22T04:51:17.817596,3,125,451,0,0,2,run_levels_125_dim_00451.txt,1.113
4507,5220,2026-04-22T04:51:18.980269,3,125,501,0,0,2,run_levels_125_dim_00501.txt,1.159
4508,5220,2026-04-22T04:51:20.332175,3,125,551,0,0,2,run_levels_125_dim_00551.txt,1.338
4509,5220,2026-04-22T04:51:21.845365,3,125,601,0,0,2,run_levels_125_dim_00601.txt,1.402
4510,5220,2026-04-22T04:51:23.152276,3,125,651,0,0,2,run_levels_125_dim_00651.txt,1.304
4511,5220,2026-04-22T04:51:24.392040,3,125,701,0,0,2,run_levels_125_dim_00701.txt,1.237
4512,5220,2026-04-22T04:51:25.586366,3,125,751,0,0,2,run_levels_125_dim_00751.txt,1.191
4513,5220,2026-04-22T04:51:26.759102,3,125,801,0,0,2,run_levels_125_dim_00801.txt,1.169
4514,5220,2026-04-22T04:51:27.947821,3,125,851,0,0,2,run_levels_125_dim_00851.txt,1.185
4515,5220,2026-04-22T04:51:29.165805,3,125,901,0,0,2,run_levels_125_dim_00901.txt,1.215
4516,5220,2026-04-22T04:51:30.379883,3,125,951,0,0,2,run_levels_125_dim_00951.txt,1.211
4517,5220,2026-04-22T04:51:31.620094,3,125,1000,0,0,2,run_levels_125_dim_01000.txt,1.237
4518,5220,2026-04-22T04:51:33.097390,3,125,1500,0,0,2,run_levels_125_dim_01500.txt,1.474
4519,5220,2026-04-22T04:51:34.811229,3,125,2000,0,0,2,run_levels_125_dim_02000.txt,1.711
4520,5220,2026-04-22T04:51:37.472564,3,125,2500,0,0,2,run_levels_125_dim_02500.txt,2.658
4521,5220,2026-04-22T04:51:39.555560,3,125,3000,0,0,2,run_levels_125_dim_03000.txt,2.080
4522,5220,2026-04-22T04:51:41.706740,3,125,3500,0,0,2,run_levels_125_dim_03500.txt,2.148
4523,5220,2026-04-22T04:51:43.921523,3,125,4000,0,0,2,run_levels_125_dim_04000.txt,2.211
4524,5220,2026-04-22T04:51:46.496372,3,125,4500,0,0,2,run_levels_125_dim_04500.txt,2.572
4525,5220,2026-04-22T04:51:49.189459,3,125,5000,0,0,2,run_levels_125_dim_05000.txt,2.689
4526,5220,2026-04-22T04:51:52.343135,3,125,5500,0,0,2,run_levels_125_dim_05500.txt,3.140
4527,5220,2026-04-22T04:51:55.847218,3,125,6000,0,0,2,run_levels_125_dim_06000.txt,3.435
4528,5220,2026-04-22T04:51:58.939643,3,125,6500,0,0,2,run_levels_125_dim_06500.txt,3.089
4529,5220,2026-04-22T04:52:02.118307,3,125,7000,0,0,2,run_levels_125_dim_07000.txt,3.175
4530,5220,2026-04-22T04:52:06.097628,3,125,7500,0,0,2,run_levels_125_dim_07500.txt,3.976
4531,5220,2026-04-22T04:52:09.550632,3,125,8000,0,0,2,run_levels_125_dim_08000.txt,3.450
4532,5220,2026-04-22T04:52:13.405493,3,125,8500,0,0,2,run_levels_125_dim_08500.txt,3.852
4533,5220,2026-04-22T04:52:17.388265,3,125,9000,0,0,2,run_levels_125_dim_09000.txt,3.980
4534,5220,2026-04-22T04:52:22.106297,3,125,9500,0,0,2,run_levels_125_dim_09500.txt,4.715
4535,5220,2026-04-22T04:52:26.532478,3,125,10000,0,0,2,run_levels_125_dim_10000.txt,4.423
4536,5220,2026-04-22T04:52:31.309907,3,125,11000,0,0,2,run_levels_125_dim_11000.txt,4.773
4537,5220,2026-04-22T04:52:36.633703,3,125,12000,0,0,2,run_levels_125_dim_12000.txt,5.320
4538,5220,2026-04-22T04:52:42.026205,3,125,13000,0,0,2,run_levels_125_dim_13000.txt,5.390
4539,5220,2026-04-22T04:52:48.083328,3,125,14000,0,0,2,run_levels_125_dim_14000.txt,6.054
4540,5220,2026-04-22T04:52:54.071250,3,125,15000,0,0,2,run_levels_125_dim_15000.txt,5.985
4541,5220,2026-04-22T04:52:59.892622,3,125,16000,0,0,2,run_levels_125_dim_16000.txt,5.819
4542,5220,2026-04-22T04:53:07.040578,3,125,17000,0,0,2,run_levels_125_dim_17000.txt,7.145
4543,5220,2026-04-22T04:53:14.021039,3,125,18000,0,0,2,run_levels_125_dim_18000.txt,6.977
4544,5220,2026-04-22T04:53:22.022980,3,125,19000,0,0,2,run_levels_125_dim_19000.txt,7.998
4545,5220,2026-04-22T04:53:29.873732,3,125,20000,0,0,2,run_levels_125_dim_20000.txt,7.847
4546,5220,2026-04-22T04:53:31.192149,3,130,201,0,0,2,run_levels_130_dim_00201.txt,1.294
4547,5220,2026-04-22T04:53:32.896124,3,130,251,0,0,2,run_levels_130_dim_00251.txt,1.585
4548,5220,2026-04-22T04:53:33.963400,3,130,301,0,0,2,run_levels_130_dim_00301.txt,1.064
4549,5220,2026-04-22T04:53:35.061116,3,130,351,0,0,2,run_levels_130_dim_00351.txt,1.094
4550,5220,2026-04-22T04:53:36.148839,3,130,401,0,0,2,run_levels_130_dim_00401.txt,1.084
4551,5220,2026-04-22T04:53:37.216371,3,130,451,0,0,2,run_levels_130_dim_00451.txt,1.064
4552,5220,2026-04-22T04:53:38.270879,3,130,501,0,0,2,run_levels_130_dim_00501.txt,1.051
4553,5220,2026-04-22T04:53:39.349251,3,130,551,0,0,2,run_levels_130_dim_00551.txt,1.075
4554,5220,2026-04-22T04:53:40.451694,3,130,601,0,0,2,run_levels_130_dim_00601.txt,1.099
4555,5220,2026-04-22T04:53:41.598317,3,130,651,0,0,2,run_levels_130_dim_00651.txt,1.143
4556,5220,2026-04-22T04:53:42.769957,3,130,701,0,0,2,run_levels_130_dim_00701.txt,1.169
4557,5220,2026-04-22T04:53:43.983297,3,130,751,0,0,2,run_levels_130_dim_00751.txt,1.211
4558,5220,2026-04-22T04:53:45.266632,3,130,801,0,0,2,run_levels_130_dim_00801.txt,1.280
4559,5220,2026-04-22T04:53:46.616640,3,130,851,0,0,2,run_levels_130_dim_00851.txt,1.347
4560,5220,2026-04-22T04:53:47.978579,3,130,901,0,0,2,run_levels_130_dim_00901.txt,1.359
4561,5220,2026-04-22T04:53:49.395337,3,130,951,0,0,2,run_levels_130_dim_00951.txt,1.414
4562,5220,2026-04-22T04:53:50.723439,3,130,1000,0,0,2,run_levels_130_dim_01000.txt,1.325
4563,5220,2026-04-22T04:53:52.180731,3,130,1500,0,0,2,run_levels_130_dim_01500.txt,1.454
4564,5220,2026-04-22T04:53:53.771176,3,130,2000,0,0,2,run_levels_130_dim_02000.txt,1.587
4565,5220,2026-04-22T04:53:55.506967,3,130,2500,0,0,2,run_levels_130_dim_02500.txt,1.732
4566,5220,2026-04-22T04:53:57.476358,3,130,3000,0,0,2,run_levels_130_dim_03000.txt,1.966
4567,5220,2026-04-22T04:53:59.636874,3,130,3500,0,0,2,run_levels_130_dim_03500.txt,2.138
4568,5220,2026-04-22T04:54:02.046926,3,130,4000,0,0,2,run_levels_130_dim_04000.txt,2.407
4569,5220,2026-04-22T04:54:04.696307,3,130,4500,0,0,2,run_levels_130_dim_04500.txt,2.647
4570,5220,2026-04-22T04:54:07.560671,3,130,5000,0,0,2,run_levels_130_dim_05000.txt,2.861
4571,5220,2026-04-22T04:54:10.414063,3,130,5500,0,0,2,run_levels_130_dim_05500.txt,2.850
4572,5220,2026-04-22T04:54:13.586270,3,130,6000,0,0,2,run_levels_130_dim_06000.txt,3.169
4573,5220,2026-04-22T04:54:16.774831,3,130,6500,0,0,2,run_levels_130_dim_06500.txt,3.185
4574,5220,2026-04-22T04:54:20.457115,3,130,7000,0,0,2,run_levels_130_dim_07000.txt,3.679
4575,5220,2026-04-22T04:54:24.079666,3,130,7500,0,0,2,run_levels_130_dim_07500.txt,3.619
4576,5220,2026-04-22T04:54:27.662400,3,130,8000,0,0,2,run_levels_130_dim_08000.txt,3.579
4577,5220,2026-04-22T04:54:31.531288,3,130,8500,0,0,2,run_levels_130_dim_08500.txt,3.865
4578,5220,2026-04-22T04:54:35.851955,3,130,9000,0,0,2,run_levels_130_dim_09000.txt,4.318
4579,5220,2026-04-22T04:54:40.270060,3,130,9500,0,0,2,run_levels_130_dim_09500.txt,4.415
4580,5220,2026-04-22T04:54:44.976736,3,130,10000,0,0,2,run_levels_130_dim_10000.txt,4.703
4581,5220,2026-04-22T04:54:49.954855,3,130,11000,0,0,2,run_levels_130_dim_11000.txt,4.975
4582,5220,2026-04-22T04:54:55.294604,3,130,12000,0,0,2,run_levels_130_dim_12000.txt,5.337
4583,5220,2026-04-22T04:55:01.203453,3,130,13000,0,0,2,run_levels_130_dim_13000.txt,5.906
4584,5220,2026-04-22T04:55:07.288815,3,130,14000,0,0,2,run_levels_130_dim_14000.txt,6.082
4585,5220,2026-04-22T04:55:14.146955,3,130,15000,0,0,2,run_levels_130_dim_15000.txt,6.855
4586,5220,2026-04-22T04:55:20.207032,3,130,16000,0,0,2,run_levels_130_dim_16000.txt,6.057
4587,5220,2026-04-22T04:55:27.670744,3,130,17000,0,0,2,run_levels_130_dim_17000.txt,7.461
4588,5220,2026-04-22T04:55:35.493110,3,130,18000,0,0,2,run_levels_130_dim_18000.txt,7.819
4589,5220,2026-04-22T04:55:43.606159,3,130,19000,0,0,2,run_levels_130_dim_19000.txt,8.109
4590,5220,2026-04-22T04:55:51.608477,3,130,20000,0,0,2,run_levels_130_dim_20000.txt,7.999
4591,5220,2026-04-22T04:55:52.608545,3,135,201,0,0,2,run_levels_135_dim_00201.txt,0.997
4592,5220,2026-04-22T04:55:53.588335,3,135,251,0,0,2,run_levels_135_dim_00251.txt,0.976
4593,5220,2026-04-22T04:55:54.571697,3,135,301,0,0,2,run_levels_135_dim_00301.txt,0.980
4594,5220,2026-04-22T04:55:55.578958,3,135,351,0,0,2,run_levels_135_dim_00351.txt,1.004
4595,5220,2026-04-22T04:55:56.640485,3,135,401,0,0,2,run_levels_135_dim_00401.txt,1.058
4596,5220,2026-04-22T04:55:57.815168,3,135,451,0,0,2,run_levels_135_dim_00451.txt,1.172
4597,5220,2026-04-22T04:55:58.971575,3,135,501,0,0,2,run_levels_135_dim_00501.txt,1.154
4598,5220,2026-04-22T04:56:00.238663,3,135,551,0,0,2,run_levels_135_dim_00551.txt,1.264
4599,5220,2026-04-22T04:56:01.548595,3,135,601,0,0,2,run_levels_135_dim_00601.txt,1.307
4600,5220,2026-04-22T04:56:02.748976,3,135,651,0,0,2,run_levels_135_dim_00651.txt,1.197
4601,5220,2026-04-22T04:56:03.978662,3,135,701,0,0,2,run_levels_135_dim_00701.txt,1.227
4602,5220,2026-04-22T04:56:05.204043,3,135,751,0,0,2,run_levels_135_dim_00751.txt,1.222
4603,5220,2026-04-22T04:56:06.423492,3,135,801,0,0,2,run_levels_135_dim_00801.txt,1.216
4604,5220,2026-04-22T04:56:07.644817,3,135,851,0,0,2,run_levels_135_dim_00851.txt,1.218
4605,5220,2026-04-22T04:56:08.865457,3,135,901,0,0,2,run_levels_135_dim_00901.txt,1.218
4606,5220,2026-04-22T04:56:10.080880,3,135,951,0,0,2,run_levels_135_dim_00951.txt,1.212
4607,5220,2026-04-22T04:56:11.317576,3,135,1000,0,0,2,run_levels_135_dim_01000.txt,1.233
4608,5220,2026-04-22T04:56:12.788642,3,135,1500,0,0,2,run_levels_135_dim_01500.txt,1.467
4609,5220,2026-04-22T04:56:14.498913,3,135,2000,0,0,2,run_levels_135_dim_02000.txt,1.707
4610,5220,2026-04-22T04:56:16.447403,3,135,2500,0,0,2,run_levels_135_dim_02500.txt,1.945
4611,5220,2026-04-22T04:56:18.607753,3,135,3000,0,0,2,run_levels_135_dim_03000.txt,2.157
4612,5220,2026-04-22T04:56:20.856439,3,135,3500,0,0,2,run_levels_135_dim_03500.txt,2.246
4613,5220,2026-04-22T04:56:23.083143,3,135,4000,0,0,2,run_levels_135_dim_04000.txt,2.224
4614,5220,2026-04-22T04:56:25.474062,3,135,4500,0,0,2,run_levels_135_dim_04500.txt,2.387
4615,5220,2026-04-22T04:56:28.261947,3,135,5000,0,0,2,run_levels_135_dim_05000.txt,2.785
4616,5220,2026-04-22T04:56:31.249098,3,135,5500,0,0,2,run_levels_135_dim_05500.txt,2.984
4617,5220,2026-04-22T04:56:34.693234,3,135,6000,0,0,2,run_levels_135_dim_06000.txt,3.441
4618,5220,2026-04-22T04:56:37.977028,3,135,6500,0,0,2,run_levels_135_dim_06500.txt,3.281
4619,5220,2026-04-22T04:56:41.377690,3,135,7000,0,0,2,run_levels_135_dim_07000.txt,3.397
4620,5220,2026-04-22T04:56:44.895987,3,135,7500,0,0,2,run_levels_135_dim_07500.txt,3.514
4621,5220,2026-04-22T04:56:48.614780,3,135,8000,0,0,2,run_levels_135_dim_08000.txt,3.716
4622,5220,2026-04-22T04:56:52.722312,3,135,8500,0,0,2,run_levels_135_dim_08500.txt,4.104
4623,5220,2026-04-22T04:56:56.921693,3,135,9000,0,0,2,run_levels_135_dim_09000.txt,4.197
4624,5220,2026-04-22T04:57:01.210261,3,135,9500,0,0,2,run_levels_135_dim_09500.txt,4.285
4625,5220,2026-04-22T04:57:06.012684,3,135,10000,0,0,2,run_levels_135_dim_10000.txt,4.799
4626,5220,2026-04-22T04:57:11.113257,3,135,11000,0,0,2,run_levels_135_dim_11000.txt,5.097
4627,5220,2026-04-22T04:57:16.267458,3,135,12000,0,0,2,run_levels_135_dim_12000.txt,5.151
4628,5220,2026-04-22T04:57:22.044936,3,135,13000,0,0,2,run_levels_135_dim_13000.txt,5.775
4629,5220,2026-04-22T04:57:28.460299,3,135,14000,0,0,2,run_levels_135_dim_14000.txt,6.412
4630,5220,2026-04-22T04:57:34.961272,3,135,15000,0,0,2,run_levels_135_dim_15000.txt,6.498
4631,5220,2026-04-22T04:57:41.361849,3,135,16000,0,0,2,run_levels_135_dim_16000.txt,6.398
4632,5220,2026-04-22T04:57:48.804824,3,135,17000,0,0,2,run_levels_135_dim_17000.txt,7.440
4633,5220,2026-04-22T04:57:56.772154,3,135,18000,0,0,2,run_levels_135_dim_18000.txt,7.963
4634,5220,2026-04-22T04:58:05.507016,3,135,19000,0,0,2,run_levels_135_dim_19000.txt,8.614
4635,5220,2026-04-22T04:58:14.068143,3,135,20000,0,0,2,run_levels_135_dim_20000.txt,8.547
4636,5220,2026-04-22T04:58:15.425707,3,140,201,0,0,2,run_levels_140_dim_00201.txt,1.309
4637,5220,2026-04-22T04:58:16.438883,3,140,251,0,0,2,run_levels_140_dim_00251.txt,1.010
4638,5220,2026-04-22T04:58:17.437778,3,140,301,0,0,2,run_levels_140_dim_00301.txt,0.996
4639,5220,2026-04-22T04:58:18.452745,3,140,351,0,0,2,run_levels_140_dim_00351.txt,1.012
4640,5220,2026-04-22T04:58:19.482044,3,140,401,0,0,2,run_levels_140_dim_00401.txt,1.026
4641,5220,2026-04-22T04:58:20.563007,3,140,451,0,0,2,run_levels_140_dim_00451.txt,1.078
4642,5220,2026-04-22T04:58:21.621532,3,140,501,0,0,2,run_levels_140_dim_00501.txt,1.055
4643,5220,2026-04-22T04:58:22.701342,3,140,551,0,0,2,run_levels_140_dim_00551.txt,1.076
4644,5220,2026-04-22T04:58:23.805878,3,140,601,0,0,2,run_levels_140_dim_00601.txt,1.101
4645,5220,2026-04-22T04:58:25.033630,3,140,651,0,0,2,run_levels_140_dim_00651.txt,1.225
4646,5220,2026-04-22T04:58:26.345494,3,140,701,0,0,2,run_levels_140_dim_00701.txt,1.309
4647,5220,2026-04-22T04:58:27.782142,3,140,751,0,0,2,run_levels_140_dim_00751.txt,1.424
4648,5220,2026-04-22T04:58:30.066738,3,140,801,0,0,2,run_levels_140_dim_00801.txt,2.152
4649,5220,2026-04-22T04:58:31.332159,3,140,851,0,0,2,run_levels_140_dim_00851.txt,1.262
4650,5220,2026-04-22T04:58:32.600397,3,140,901,0,0,2,run_levels_140_dim_00901.txt,1.265
4651,5220,2026-04-22T04:58:33.833762,3,140,951,0,0,2,run_levels_140_dim_00951.txt,1.230
4652,5220,2026-04-22T04:58:35.069657,3,140,1000,0,0,2,run_levels_140_dim_01000.txt,1.232
4653,5220,2026-04-22T04:58:36.477964,3,140,1500,0,0,2,run_levels_140_dim_01500.txt,1.404
4654,5220,2026-04-22T04:58:38.057987,3,140,2000,0,0,2,run_levels_140_dim_02000.txt,1.576
4655,5220,2026-04-22T04:58:39.939833,3,140,2500,0,0,2,run_levels_140_dim_02500.txt,1.879
4656,5220,2026-04-22T04:58:42.005387,3,140,3000,0,0,2,run_levels_140_dim_03000.txt,2.062
4657,5220,2026-04-22T04:58:44.292032,3,140,3500,0,0,2,run_levels_140_dim_03500.txt,2.284
4658,5220,2026-04-22T04:58:46.693843,3,140,4000,0,0,2,run_levels_140_dim_04000.txt,2.399
4659,5220,2026-04-22T04:58:49.215990,3,140,4500,0,0,2,run_levels_140_dim_04500.txt,2.518
4660,5220,2026-04-22T04:58:51.921940,3,140,5000,0,0,2,run_levels_140_dim_05000.txt,2.702
4661,5220,2026-04-22T04:58:54.852887,3,140,5500,0,0,2,run_levels_140_dim_05500.txt,2.928
4662,5220,2026-04-22T04:58:58.124840,3,140,6000,0,0,2,run_levels_140_dim_06000.txt,3.269
4663,5220,2026-04-22T04:59:01.379344,3,140,6500,0,0,2,run_levels_140_dim_06500.txt,3.251
4664,5220,2026-04-22T04:59:05.044240,3,140,7000,0,0,2,run_levels_140_dim_07000.txt,3.662
4665,5220,2026-04-22T04:59:08.551722,3,140,7500,0,0,2,run_levels_140_dim_07500.txt,3.504
4666,5220,2026-04-22T04:59:12.178548,3,140,8000,0,0,2,run_levels_140_dim_08000.txt,3.623
4667,5220,2026-04-22T04:59:15.989804,3,140,8500,0,0,2,run_levels_140_dim_08500.txt,3.808
4668,5220,2026-04-22T04:59:20.461564,3,140,9000,0,0,2,run_levels_140_dim_09000.txt,4.469
4669,5220,2026-04-22T04:59:24.849750,3,140,9500,0,0,2,run_levels_140_dim_09500.txt,4.385
4670,5220,2026-04-22T04:59:29.450691,3,140,10000,0,0,2,run_levels_140_dim_10000.txt,4.598
4671,5220,2026-04-22T04:59:34.470923,3,140,11000,0,0,2,run_levels_140_dim_11000.txt,5.017
4672,5220,2026-04-22T04:59:39.961380,3,140,12000,0,0,2,run_levels_140_dim_12000.txt,5.486
4673,5220,2026-04-22T04:59:45.582294,3,140,13000,0,0,2,run_levels_140_dim_13000.txt,5.617
4674,5220,2026-04-22T04:59:51.942145,3,140,14000,0,0,2,run_levels_140_dim_14000.txt,6.324
4675,5220,2026-04-22T04:59:59.852966,3,140,15000,0,0,2,run_levels_140_dim_15000.txt,7.865
4676,5220,2026-04-22T05:00:05.948838,3,140,16000,0,0,2,run_levels_140_dim_16000.txt,6.093
4677,5220,2026-04-22T05:00:14.603740,3,140,17000,0,0,2,run_levels_140_dim_17000.txt,8.652
4678,5220,2026-04-22T05:00:22.251645,3,140,18000,0,0,2,run_levels_140_dim_18000.txt,7.644
4679,5220,2026-04-22T05:00:30.553427,3,140,19000,0,0,2,run_levels_140_dim_19000.txt,8.299
4680,5220,2026-04-22T05:00:38.348010,3,140,20000,0,0,2,run_levels_140_dim_20000.txt,7.791
4681,5220,2026-04-22T05:00:39.429939,3,145,201,0,0,2,run_levels_145_dim_00201.txt,1.079
4682,5220,2026-04-22T05:00:40.556397,3,145,251,0,0,2,run_levels_145_dim_00251.txt,1.123
4683,5220,2026-04-22T05:00:41.635738,3,145,301,0,0,2,run_levels_145_dim_00301.txt,1.076
4684,5220,2026-04-22T05:00:42.744679,3,145,351,0,0,2,run_levels_145_dim_00351.txt,1.106
4685,5220,2026-04-22T05:00:43.832202,3,145,401,0,0,2,run_levels_145_dim_00401.txt,1.084
4686,5220,2026-04-22T05:00:44.944513,3,145,451,0,0,2,run_levels_145_dim_00451.txt,1.109
4687,5220,2026-04-22T05:00:46.028380,3,145,501,0,0,2,run_levels_145_dim_00501.txt,1.080
4688,5220,2026-04-22T05:00:47.152415,3,145,551,0,0,2,run_levels_145_dim_00551.txt,1.121
4689,5220,2026-04-22T05:00:48.297649,3,145,601,0,0,2,run_levels_145_dim_00601.txt,1.142
4690,5220,2026-04-22T05:00:49.475657,3,145,651,0,0,2,run_levels_145_dim_00651.txt,1.175
4691,5220,2026-04-22T05:00:50.641413,3,145,701,0,0,2,run_levels_145_dim_00701.txt,1.163
4692,5220,2026-04-22T05:00:51.840582,3,145,751,0,0,2,run_levels_145_dim_00751.txt,1.196
4693,5220,2026-04-22T05:00:53.078776,3,145,801,0,0,2,run_levels_145_dim_00801.txt,1.235
4694,5220,2026-04-22T05:00:54.324166,3,145,851,0,0,2,run_levels_145_dim_00851.txt,1.242
4695,5220,2026-04-22T05:00:55.628505,3,145,901,0,0,2,run_levels_145_dim_00901.txt,1.301
4696,5220,2026-04-22T05:00:56.953435,3,145,951,0,0,2,run_levels_145_dim_00951.txt,1.322
4697,5220,2026-04-22T05:00:58.294730,3,145,1000,0,0,2,run_levels_145_dim_01000.txt,1.338
4698,5220,2026-04-22T05:00:59.833878,3,145,1500,0,0,2,run_levels_145_dim_01500.txt,1.536
4699,5220,2026-04-22T05:01:01.505690,3,145,2000,0,0,2,run_levels_145_dim_02000.txt,1.668
4700,5220,2026-04-22T05:01:03.305090,3,145,2500,0,0,2,run_levels_145_dim_02500.txt,1.796
4701,5220,2026-04-22T05:01:05.236759,3,145,3000,0,0,2,run_levels_145_dim_03000.txt,1.929
4702,5220,2026-04-22T05:01:07.381752,3,145,3500,0,0,2,run_levels_145_dim_03500.txt,2.142
4703,5220,2026-04-22T05:01:09.737954,3,145,4000,0,0,2,run_levels_145_dim_04000.txt,2.353
4704,5220,2026-04-22T05:01:12.220793,3,145,4500,0,0,2,run_levels_145_dim_04500.txt,2.479
4705,5220,2026-04-22T05:01:15.258865,3,145,5000,0,0,2,run_levels_145_dim_05000.txt,3.035
4706,5220,2026-04-22T05:01:18.301299,3,145,5500,0,0,2,run_levels_145_dim_05500.txt,3.040
4707,5220,2026-04-22T05:01:21.414988,3,145,6000,0,0,2,run_levels_145_dim_06000.txt,3.111
4708,5220,2026-04-22T05:01:24.620500,3,145,6500,0,0,2,run_levels_145_dim_06500.txt,3.203
4709,5220,2026-04-22T05:01:28.092828,3,145,7000,0,0,2,run_levels_145_dim_07000.txt,3.469
4710,5220,2026-04-22T05:01:31.986648,3,145,7500,0,0,2,run_levels_145_dim_07500.txt,3.891
4711,5220,2026-04-22T05:01:35.526750,3,145,8000,0,0,2,run_levels_145_dim_08000.txt,3.537
4712,5220,2026-04-22T05:01:39.422888,3,145,8500,0,0,2,run_levels_145_dim_08500.txt,3.893
4713,5220,2026-04-22T05:01:43.625985,3,145,9000,0,0,2,run_levels_145_dim_09000.txt,4.200
4714,5220,2026-04-22T05:01:48.100582,3,145,9500,0,0,2,run_levels_145_dim_09500.txt,4.472
4715,5220,2026-04-22T05:01:52.889022,3,145,10000,0,0,2,run_levels_145_dim_10000.txt,4.785
4716,5220,2026-04-22T05:01:57.838596,3,145,11000,0,0,2,run_levels_145_dim_11000.txt,4.946
4717,5220,2026-04-22T05:02:02.961563,3,145,12000,0,0,2,run_levels_145_dim_12000.txt,5.120
4718,5220,2026-04-22T05:02:09.029583,3,145,13000,0,0,2,run_levels_145_dim_13000.txt,6.065
4719,5220,2026-04-22T05:02:15.121691,3,145,14000,0,0,2,run_levels_145_dim_14000.txt,6.089
4720,5220,2026-04-22T05:02:21.994658,3,145,15000,0,0,2,run_levels_145_dim_15000.txt,6.870
4721,5220,2026-04-22T05:02:28.169663,3,145,16000,0,0,2,run_levels_145_dim_16000.txt,6.172
4722,5220,2026-04-22T05:02:35.426734,3,145,17000,0,0,2,run_levels_145_dim_17000.txt,7.254
4723,5220,2026-04-22T05:02:43.441319,3,145,18000,0,0,2,run_levels_145_dim_18000.txt,8.011
4724,5220,2026-04-22T05:02:51.401865,3,145,19000,0,0,2,run_levels_145_dim_19000.txt,7.957
4725,5220,2026-04-22T05:02:59.573822,3,145,20000,0,0,2,run_levels_145_dim_20000.txt,8.169
4726,5220,2026-04-22T05:03:00.540166,3,150,201,0,0,2,run_levels_150_dim_00201.txt,0.963
4727,5220,2026-04-22T05:03:01.508679,3,150,251,0,0,2,run_levels_150_dim_00251.txt,0.965
4728,5220,2026-04-22T05:03:02.518715,3,150,301,0,0,2,run_levels_150_dim_00301.txt,1.007
4729,5220,2026-04-22T05:03:03.567259,3,150,351,0,0,2,run_levels_150_dim_00351.txt,1.045
4730,5220,2026-04-22T05:03:04.646973,3,150,401,0,0,2,run_levels_150_dim_00401.txt,1.076
4731,5220,2026-04-22T05:03:05.762262,3,150,451,0,0,2,run_levels_150_dim_00451.txt,1.113
4732,5220,2026-04-22T05:03:06.900683,3,150,501,0,0,2,run_levels_150_dim_00501.txt,1.135
4733,5220,2026-04-22T05:03:08.159972,3,150,551,0,0,2,run_levels_150_dim_00551.txt,1.256
4734,5220,2026-04-22T05:03:09.443665,3,150,601,0,0,2,run_levels_150_dim_00601.txt,1.281
4735,5220,2026-04-22T05:03:10.765493,3,150,651,0,0,2,run_levels_150_dim_00651.txt,1.319
4736,5220,2026-04-22T05:03:12.014073,3,150,701,0,0,2,run_levels_150_dim_00701.txt,1.245
4737,5220,2026-04-22T05:03:13.204550,3,150,751,0,0,2,run_levels_150_dim_00751.txt,1.187
