run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
259,5220,2026-04-22T05:42:07.714222,4,10,9500,0,0,2,run_levels_010_dim_09500.txt,4.715
260,5220,2026-04-22T05:42:12.273086,4,10,10000,0,0,2,run_levels_010_dim_10000.txt,4.556
261,5220,2026-04-22T05:42:16.987199,4,10,11000,0,0,2,run_levels_010_dim_11000.txt,4.711
262,5220,2026-04-22T05:42:22.323518,4,10,12000,0,0,2,run_levels_010_dim_12000.txt,5.333
263,5220,2026-04-22T05:42:27.890711,4,10,13000,0,0,2,run_levels_010_dim_13000.txt,5.564
264,5220,2026-04-22T05:42:33.549424,4,10,14000,0,0,2,run_levels_010_dim_14000.txt,5.655
265,5220,2026-04-22T05:42:39.998814,4,10,15000,0,0,2,run_levels_010_dim_15000.txt,6.446
266,5220,2026-04-22T05:42:45.685103,4,10,16000,0,0,2,run_levels_010_dim_16000.txt,5.682
267,5220,2026-04-22T05:42:52.462876,4,10,17000,0,0,2,run_levels_010_dim_17000.txt,6.775
268,5220,2026-04-22T05:43:00.007821,4,10,18000,0,0,2,run_levels_010_dim_18000.txt,7.542
269,5220,2026-04-22T05:43:07.318262,4,10,19000,0,0,2,run_levels_010_dim_19000.txt,7.307
270,5220,2026-04-22T05:43:16.285976,4,10,20000,0,0,2,run_levels_010_dim_20000.txt,8.965
271,5220,2026-04-22T05:43:17.253633,4,11,201,0,0,2,run_levels_011_dim_00201.txt,0.964
272,5220,2026-04-22T05:43:18.223735,4,11,251,0,0,2,run_levels_011_dim_00251.txt,0.966
273,5220,2026-04-22T05:43:19.214786,4,11,301,0,0,2,run_levels_011_dim_00301.txt,0.988
274,5220,2026-04-22T05:43:20.225006,4,11,351,0,0,2,run_levels_011_dim_00351.txt,1.007
275,5220,2026-04-22T05:43:21.286256,4,11,401,0,0,2,run_levels_011_dim_00401.txt,1.058
276,5220,2026-04-22T05:43:22.420536,4,11,451,0,0,2,run_levels_011_dim_00451.txt,1.131
277,5220,2026-04-22T05:43:23.563134,4,11,501,0,0,2,run_levels_011_dim_00501.txt,1.139
278,5220,2026-04-22T05:43:24.802579,4,11,551,0,0,2,run_levels_011_dim_00551.txt,1.236
279,5220,2026-04-22T05:43:26.093339,4,11,601,0,0,2,run_levels_011_dim_00601.txt,1.288
280,5220,2026-04-22T05:43:27.380935,4,11,651,0,0,2,run_levels_011_dim_00651.txt,1.285
281,5220,2026-04-22T05:43:28.603760,4,11,701,0,0,2,run_levels_011_dim_00701.txt,1.220
282,5220,2026-04-22T05:43:29.837300,4,11,751,0,0,2,run_levels_011_dim_00751.txt,1.230
283,5220,2026-04-22T05:43:31.055371,4,11,801,0,0,2,run_levels_011_dim_00801.txt,1.214
284,5220,2026-04-22T05:43:32.257728,4,11,851,0,0,2,run_levels_011_dim_00851.txt,1.199
285,5220,2026-04-22T05:43:33.473981,4,11,901,0,0,2,run_levels_011_dim_00901.txt,1.213
286,5220,2026-04-22T05:43:34.695626,4,11,951,0,0,2,run_levels_011_dim_00951.txt,1.218
287,5220,2026-04-22T05:43:35.962399,4,11,1000,0,0,2,run_levels_011_dim_01000.txt,1.263
288,5220,2026-04-22T05:43:37.485347,4,11,1500,0,0,2,run_levels_011_dim_01500.txt,1.519
289,5220,2026-04-22T05:43:39.180717,4,11,2000,0,0,2,run_levels_011_dim_02000.txt,1.693
290,5220,2026-04-22T05:43:41.042704,4,11,2500,0,0,2,run_levels_011_dim_02500.txt,1.859
291,5220,2026-04-22T05:43:43.036819,4,11,3000,0,0,2,run_levels_011_dim_03000.txt,1.991
292,5220,2026-04-22T05:43:45.273653,4,11,3500,0,0,2,run_levels_011_dim_03500.txt,2.234
293,5220,2026-04-22T05:43:47.610328,4,11,4000,0,0,2,run_levels_011_dim_04000.txt,2.334
294,5220,2026-04-22T05:43:50.207107,4,11,4500,0,0,2,run_levels_011_dim_04500.txt,2.594
295,5220,2026-04-22T05:43:52.976629,4,11,5000,0,0,2,run_levels_011_dim_05000.txt,2.766
296,5220,2026-04-22T05:43:55.839700,4,11,5500,0,0,2,run_levels_011_dim_05500.txt,2.860
297,5220,2026-04-22T05:43:58.827727,4,11,6000,0,0,2,run_levels_011_dim_06000.txt,2.985
298,5220,2026-04-22T05:44:02.111603,4,11,6500,0,0,2,run_levels_011_dim_06500.txt,3.281
299,5220,2026-04-22T05:44:05.456792,4,11,7000,0,0,2,run_levels_011_dim_07000.txt,3.343
300,5220,2026-04-22T05:44:09.379543,4,11,7500,0,0,2,run_levels_011_dim_07500.txt,3.920
301,5220,2026-04-22T05:44:12.482463,4,11,8000,0,0,2,run_levels_011_dim_08000.txt,3.100
302,5220,2026-04-22T05:44:16.310526,4,11,8500,0,0,2,run_levels_011_dim_08500.txt,3.824
303,5220,2026-04-22T05:44:20.679347,4,11,9000,0,0,2,run_levels_011_dim_09000.txt,4.366
304,5220,2026-04-22T05:44:25.280867,4,11,9500,0,0,2,run_levels_011_dim_09500.txt,4.599
305,5220,2026-04-22T05:44:29.432299,4,11,10000,0,0,2,run_levels_011_dim_10000.txt,4.148
306,5220,2026-04-22T05:44:34.449137,4,11,11000,0,0,2,run_levels_011_dim_11000.txt,5.003
307,5220,2026-04-22T05:44:40.714347,4,11,12000,0,0,2,run_levels_011_dim_12000.txt,6.177
308,5220,2026-04-22T05:44:45.829550,4,11,13000,0,0,2,run_levels_011_dim_13000.txt,5.111
309,5220,2026-04-22T05:44:52.360306,4,11,14000,0,0,2,run_levels_011_dim_14000.txt,6.527
310,5220,2026-04-22T05:44:58.297578,4,11,15000,0,0,2,run_levels_011_dim_15000.txt,5.934
311,5220,2026-04-22T05:45:03.802415,4,11,16000,0,0,2,run_levels_011_dim_16000.txt,5.501
312,5220,2026-04-22T05:45:11.447521,4,11,17000,0,0,2,run_levels_011_dim_17000.txt,7.642
313,5220,2026-04-22T05:45:18.318909,4,11,18000,0,0,2,run_levels_011_dim_18000.txt,6.868
314,5220,2026-04-22T05:45:26.340951,4,11,19000,0,0,2,run_levels_011_dim_19000.txt,8.019
315,5220,2026-04-22T05:45:34.163616,4,11,20000,0,0,2,run_levels_011_dim_20000.txt,7.819
316,5220,2026-04-22T05:45:35.177340,4,12,201,0,0,2,run_levels_012_dim_00201.txt,1.011
317,5220,2026-04-22T05:45:36.186223,4,12,251,0,0,2,run_levels_012_dim_00251.txt,1.005
318,5220,2026-04-22T05:45:37.251014,4,12,301,0,0,2,run_levels_012_dim_00301.txt,1.062
319,5220,2026-04-22T05:45:38.353793,4,12,351,0,0,2,run_levels_012_dim_00351.txt,1.100
320,5220,2026-04-22T05:45:39.469682,4,12,401,0,0,2,run_levels_012_dim_00401.txt,1.113
321,5220,2026-04-22T05:45:40.608296,4,12,451,0,0,2,run_levels_012_dim_00451.txt,1.135
322,5220,2026-04-22T05:45:41.758199,4,12,501,0,0,2,run_levels_012_dim_00501.txt,1.147
323,5220,2026-04-22T05:45:42.877320,4,12,551,0,0,2,run_levels_012_dim_00551.txt,1.116
324,5220,2026-04-22T05:45:43.992712,4,12,601,0,0,2,run_levels_012_dim_00601.txt,1.112
325,5220,2026-04-22T05:45:45.156395,4,12,651,0,0,2,run_levels_012_dim_00651.txt,1.160
326,5220,2026-04-22T05:45:46.336977,4,12,701,0,0,2,run_levels_012_dim_00701.txt,1.177
327,5220,2026-04-22T05:45:47.540091,4,12,751,0,0,2,run_levels_012_dim_00751.txt,1.200
328,5220,2026-04-22T05:45:48.797920,4,12,801,0,0,2,run_levels_012_dim_00801.txt,1.255
329,5220,2026-04-22T05:45:50.036675,4,12,851,0,0,2,run_levels_012_dim_00851.txt,1.236
330,5220,2026-04-22T05:45:51.304100,4,12,901,0,0,2,run_levels_012_dim_00901.txt,1.264
331,5220,2026-04-22T05:45:52.572674,4,12,951,0,0,2,run_levels_012_dim_00951.txt,1.266
332,5220,2026-04-22T05:45:53.859158,4,12,1000,0,0,2,run_levels_012_dim_01000.txt,1.283
333,5220,2026-04-22T05:45:55.376701,4,12,1500,0,0,2,run_levels_012_dim_01500.txt,1.515
334,5220,2026-04-22T05:45:57.070356,4,12,2000,0,0,2,run_levels_012_dim_02000.txt,1.691
335,5220,2026-04-22T05:45:59.003057,4,12,2500,0,0,2,run_levels_012_dim_02500.txt,1.929
336,5220,2026-04-22T05:46:01.008406,4,12,3000,0,0,2,run_levels_012_dim_03000.txt,2.002
337,5220,2026-04-22T05:46:03.168787,4,12,3500,0,0,2,run_levels_012_dim_03500.txt,2.157
338,5220,2026-04-22T05:46:05.492109,4,12,4000,0,0,2,run_levels_012_dim_04000.txt,2.320
339,5220,2026-04-22T05:46:08.148594,4,12,4500,0,0,2,run_levels_012_dim_04500.txt,2.653
340,5220,2026-04-22T05:46:10.758630,4,12,5000,0,0,2,run_levels_012_dim_05000.txt,2.607
341,5220,2026-04-22T05:46:13.754509,4,12,5500,0,0,2,run_levels_012_dim_05500.txt,2.993
342,5220,2026-04-22T05:46:17.034572,4,12,6000,0,0,2,run_levels_012_dim_06000.txt,3.277
343,5220,2026-04-22T05:46:20.166075,4,12,6500,0,0,2,run_levels_012_dim_06500.txt,3.128
344,5220,2026-04-22T05:46:23.423084,4,12,7000,0,0,2,run_levels_012_dim_07000.txt,3.254
345,5220,2026-04-22T05:46:27.111636,4,12,7500,0,0,2,run_levels_012_dim_07500.txt,3.685
346,5220,2026-04-22T05:46:30.716105,4,12,8000,0,0,2,run_levels_012_dim_08000.txt,3.602
347,5220,2026-04-22T05:46:34.664082,4,12,8500,0,0,2,run_levels_012_dim_08500.txt,3.945
348,5220,2026-04-22T05:46:38.652440,4,12,9000,0,0,2,run_levels_012_dim_09000.txt,3.985
349,5220,2026-04-22T05:46:43.085930,4,12,9500,0,0,2,run_levels_012_dim_09500.txt,4.430
350,5220,2026-04-22T05:46:47.793946,4,12,10000,0,0,2,run_levels_012_dim_10000.txt,4.704
351,5220,2026-04-22T05:46:52.606308,4,12,11000,0,0,2,run_levels_012_dim_11000.txt,4.809
352,5220,2026-04-22T05:46:57.643837,4,12,12000,0,0,2,run_levels_012_dim_12000.txt,5.034
353,5220,2026-04-22T05:47:03.293862,4,12,13000,0,0,2,run_levels_012_dim_13000.txt,5.647
354,5220,2026-04-22T05:47:09.207366,4,12,14000,0,0,2,run_levels_012_dim_14000.txt,5.911
355,5220,2026-04-22T05:47:15.147729,4,12,15000,0,0,2,run_levels_012_dim_15000.txt,5.937
356,5220,2026-04-22T05:47:21.260817,4,12,16000,0,0,2,run_levels_012_dim_16000.txt,6.110
357,5220,2026-04-22T05:47:28.080863,4,12,17000,0,0,2,run_levels_012_dim_17000.txt,6.817
358,5220,2026-04-22T05:47:35.302223,4,12,18000,0,0,2,run_levels_012_dim_18000.txt,7.218
359,5220,2026-04-22T05:47:43.001823,4,12,19000,0,0,2,run_levels_012_dim_19000.txt,7.696
360,5220,2026-04-22T05:47:50.965913,4,12,20000,0,0,2,run_levels_012_dim_20000.txt,7.960
361,5220,2026-04-22T05:47:52.097159,4,13,201,0,0,2,run_levels_013_dim_00201.txt,1.129
362,5220,2026-04-22T05:47:53.221242,4,13,251,0,0,2,run_levels_013_dim_00251.txt,1.121
363,5220,2026-04-22T05:47:54.365969,4,13,301,0,0,2,run_levels_013_dim_00301.txt,1.142
364,5220,2026-04-22T05:47:55.444383,4,13,351,0,0,2,run_levels_013_dim_00351.txt,1.075
365,5220,2026-04-22T05:47:56.493559,4,13,401,0,0,2,run_levels_013_dim_00401.txt,1.046
366,5220,2026-04-22T05:47:57.545493,4,13,451,0,0,2,run_levels_013_dim_00451.txt,1.048
367,5220,2026-04-22T05:47:58.602797,4,13,501,0,0,2,run_levels_013_dim_00501.txt,1.054
368,5220,2026-04-22T05:47:59.698587,4,13,551,0,0,2,run_levels_013_dim_00551.txt,1.093
369,5220,2026-04-22T05:48:00.857702,4,13,601,0,0,2,run_levels_013_dim_00601.txt,1.156
370,5220,2026-04-22T05:48:02.034054,4,13,651,0,0,2,run_levels_013_dim_00651.txt,1.173
371,5220,2026-04-22T05:48:03.212389,4,13,701,0,0,2,run_levels_013_dim_00701.txt,1.175
372,5220,2026-04-22T05:48:04.407440,4,13,751,0,0,2,run_levels_013_dim_00751.txt,1.192
373,5220,2026-04-22T05:48:05.625359,4,13,801,0,0,2,run_levels_013_dim_00801.txt,1.215
374,5220,2026-04-22T05:48:06.987812,4,13,851,0,0,2,run_levels_013_dim_00851.txt,1.360
375,5220,2026-04-22T05:48:08.405877,4,13,901,0,0,2,run_levels_013_dim_00901.txt,1.415
376,5220,2026-04-22T05:48:09.816877,4,13,951,0,0,2,run_levels_013_dim_00951.txt,1.408
377,5220,2026-04-22T05:48:11.170881,4,13,1000,0,0,2,run_levels_013_dim_01000.txt,1.351
378,5220,2026-04-22T05:48:12.589372,4,13,1500,0,0,2,run_levels_013_dim_01500.txt,1.415
379,5220,2026-04-22T05:48:14.139464,4,13,2000,0,0,2,run_levels_013_dim_02000.txt,1.547
380,5220,2026-04-22T05:48:15.919928,4,13,2500,0,0,2,run_levels_013_dim_02500.txt,1.777
381,5220,2026-04-22T05:48:17.881225,4,13,3000,0,0,2,run_levels_013_dim_03000.txt,1.958
382,5220,2026-04-22T05:48:20.006702,4,13,3500,0,0,2,run_levels_013_dim_03500.txt,2.122
383,5220,2026-04-22T05:48:22.358666,4,13,4000,0,0,2,run_levels_013_dim_04000.txt,2.348
384,5220,2026-04-22T05:48:25.272080,4,13,4500,0,0,2,run_levels_013_dim_04500.txt,2.910
385,5220,2026-04-22T05:48:28.009722,4,13,5000,0,0,2,run_levels_013_dim_05000.txt,2.735
386,5220,2026-04-22T05:48:30.777498,4,13,5500,0,0,2,run_levels_013_dim_05500.txt,2.764
387,5220,2026-04-22T05:48:33.831831,4,13,6000,0,0,2,run_levels_013_dim_06000.txt,3.051
388,5220,2026-04-22T05:48:36.980377,4,13,6500,0,0,2,run_levels_013_dim_06500.txt,3.145
389,5220,2026-04-22T05:48:40.356316,4,13,7000,0,0,2,run_levels_013_dim_07000.txt,3.372
390,5220,2026-04-22T05:48:44.286589,4,13,7500,0,0,2,run_levels_013_dim_07500.txt,3.927
391,5220,2026-04-22T05:48:47.540100,4,13,8000,0,0,2,run_levels_013_dim_08000.txt,3.251
392,5220,2026-04-22T05:48:51.405699,4,13,8500,0,0,2,run_levels_013_dim_08500.txt,3.862
393,5220,2026-04-22T05:48:55.384943,4,13,9000,0,0,2,run_levels_013_dim_09000.txt,3.976
394,5220,2026-04-22T05:49:00.176365,4,13,9500,0,0,2,run_levels_013_dim_09500.txt,4.789
395,5220,2026-04-22T05:49:04.671174,4,13,10000,0,0,2,run_levels_013_dim_10000.txt,4.492
396,5220,2026-04-22T05:49:09.312589,4,13,11000,0,0,2,run_levels_013_dim_11000.txt,4.638
397,5220,2026-04-22T05:49:14.597222,4,13,12000,0,0,2,run_levels_013_dim_12000.txt,5.281
398,5220,2026-04-22T05:49:20.493240,4,13,13000,0,0,2,run_levels_013_dim_13000.txt,5.893
399,5220,2026-04-22T05:49:26.061871,4,13,14000,0,0,2,run_levels_013_dim_14000.txt,5.565
400,5220,2026-04-22T05:49:32.615133,4,13,15000,0,0,2,run_levels_013_dim_15000.txt,6.539
401,5220,2026-04-22T05:49:38.271563,4,13,16000,0,0,2,run_levels_013_dim_16000.txt,5.640
402,5220,2026-04-22T05:49:45.017087,4,13,17000,0,0,2,run_levels_013_dim_17000.txt,6.742
403,5220,2026-04-22T05:49:53.964600,4,13,18000,0,0,2,run_levels_013_dim_18000.txt,8.944
404,5220,2026-04-22T05:50:01.565672,4,13,19000,0,0,2,run_levels_013_dim_19000.txt,7.597
405,5220,2026-04-22T05:50:09.746768,4,13,20000,0,0,2,run_levels_013_dim_20000.txt,8.178
406,5220,2026-04-22T05:50:10.706158,4,14,201,0,0,2,run_levels_014_dim_00201.txt,0.956
407,5220,2026-04-22T05:50:11.675974,4,14,251,0,0,2,run_levels_014_dim_00251.txt,0.967
408,5220,2026-04-22T05:50:12.700735,4,14,301,0,0,2,run_levels_014_dim_00301.txt,1.022
409,5220,2026-04-22T05:50:13.842052,4,14,351,0,0,2,run_levels_014_dim_00351.txt,1.138
410,5220,2026-04-22T05:50:15.070163,4,14,401,0,0,2,run_levels_014_dim_00401.txt,1.225
411,5220,2026-04-22T05:50:16.202798,4,14,451,0,0,2,run_levels_014_dim_00451.txt,1.130
412,5220,2026-04-22T05:50:17.318231,4,14,501,0,0,2,run_levels_014_dim_00501.txt,1.112
413,5220,2026-04-22T05:50:18.428985,4,14,551,0,0,2,run_levels_014_dim_00551.txt,1.108
414,5220,2026-04-22T05:50:19.617263,4,14,601,0,0,2,run_levels_014_dim_00601.txt,1.185
415,5220,2026-04-22T05:50:20.838055,4,14,651,0,0,2,run_levels_014_dim_00651.txt,1.217
416,5220,2026-04-22T05:50:22.066686,4,14,701,0,0,2,run_levels_014_dim_00701.txt,1.225
417,5220,2026-04-22T05:50:23.318285,4,14,751,0,0,2,run_levels_014_dim_00751.txt,1.248
418,5220,2026-04-22T05:50:24.523389,4,14,801,0,0,2,run_levels_014_dim_00801.txt,1.202
419,5220,2026-04-22T05:50:25.713355,4,14,851,0,0,2,run_levels_014_dim_00851.txt,1.186
420,5220,2026-04-22T05:50:26.965597,4,14,901,0,0,2,run_levels_014_dim_00901.txt,1.249
421,5220,2026-04-22T05:50:28.288094,4,14,951,0,0,2,run_levels_014_dim_00951.txt,1.319
422,5220,2026-04-22T05:50:29.628386,4,14,1000,0,0,2,run_levels_014_dim_01000.txt,1.337
423,5220,2026-04-22T05:50:31.153165,4,14,1500,0,0,2,run_levels_014_dim_01500.txt,1.521
424,5220,2026-04-22T05:50:32.737293,4,14,2000,0,0,2,run_levels_014_dim_02000.txt,1.581
425,5220,2026-04-22T05:50:34.450064,4,14,2500,0,0,2,run_levels_014_dim_02500.txt,1.710
426,5220,2026-04-22T05:50:36.492260,4,14,3000,0,0,2,run_levels_014_dim_03000.txt,2.039
427,5220,2026-04-22T05:50:38.734614,4,14,3500,0,0,2,run_levels_014_dim_03500.txt,2.239
428,5220,2026-04-22T05:50:41.070275,4,14,4000,0,0,2,run_levels_014_dim_04000.txt,2.332
429,5220,2026-04-22T05:50:43.891824,4,14,4500,0,0,2,run_levels_014_dim_04500.txt,2.819
430,5220,2026-04-22T05:50:46.592762,4,14,5000,0,0,2,run_levels_014_dim_05000.txt,2.698
431,5220,2026-04-22T05:50:49.275965,4,14,5500,0,0,2,run_levels_014_dim_05500.txt,2.680
432,5220,2026-04-22T05:50:52.287206,4,14,6000,0,0,2,run_levels_014_dim_06000.txt,3.008
433,5220,2026-04-22T05:50:55.614977,4,14,6500,0,0,2,run_levels_014_dim_06500.txt,3.323
434,5220,2026-04-22T05:51:00.052846,4,14,7000,0,0,2,run_levels_014_dim_07000.txt,4.435
435,5220,2026-04-22T05:51:03.642314,4,14,7500,0,0,2,run_levels_014_dim_07500.txt,3.586
436,5220,2026-04-22T05:51:06.738692,4,14,8000,0,0,2,run_levels_014_dim_08000.txt,3.093
437,5220,2026-04-22T05:51:10.858148,4,14,8500,0,0,2,run_levels_014_dim_08500.txt,4.109
438,5220,2026-04-22T05:51:17.118870,4,14,9000,0,0,2,run_levels_014_dim_09000.txt,6.222
439,5220,2026-04-22T05:51:21.402813,4,14,9500,0,0,2,run_levels_014_dim_09500.txt,4.281
440,5220,2026-04-22T05:51:26.028135,4,14,10000,0,0,2,run_levels_014_dim_10000.txt,4.607
441,5220,2026-04-22T05:51:32.780413,4,14,11000,0,0,2,run_levels_014_dim_11000.txt,6.640
442,5220,2026-04-22T05:51:37.706254,4,14,12000,0,0,2,run_levels_014_dim_12000.txt,4.922
443,5220,2026-04-22T05:51:43.424799,4,14,13000,0,0,2,run_levels_014_dim_13000.txt,5.715
444,5220,2026-04-22T05:51:49.345023,4,14,14000,0,0,2,run_levels_014_dim_14000.txt,5.917
445,5220,2026-04-22T05:51:55.327865,4,14,15000,0,0,2,run_levels_014_dim_15000.txt,5.979
446,5220,2026-04-22T05:52:01.272399,4,14,16000,0,0,2,run_levels_014_dim_16000.txt,5.942
447,5220,2026-04-22T05:52:08.095804,4,14,17000,0,0,2,run_levels_014_dim_17000.txt,6.821
448,5220,2026-04-22T05:52:15.276055,4,14,18000,0,0,2,run_levels_014_dim_18000.txt,7.177
449,5220,2026-04-22T05:52:23.017182,4,14,19000,0,0,2,run_levels_014_dim_19000.txt,7.738
450,5220,2026-04-22T05:52:30.918280,4,14,20000,0,0,2,run_levels_014_dim_20000.txt,7.898
451,5220,2026-04-22T05:52:31.955234,4,15,201,0,0,2,run_levels_015_dim_00201.txt,1.034
452,5220,2026-04-22T05:52:33.009264,4,15,251,0,0,2,run_levels_015_dim_00251.txt,1.051
453,5220,2026-04-22T05:52:34.112702,4,15,301,0,0,2,run_levels_015_dim_00301.txt,1.101
454,5220,2026-04-22T05:52:35.298739,4,15,351,0,0,2,run_levels_015_dim_00351.txt,1.183
455,5220,2026-04-22T05:52:36.421219,4,15,401,0,0,2,run_levels_015_dim_00401.txt,1.120
456,5220,2026-04-22T05:52:37.525309,4,15,451,0,0,2,run_levels_015_dim_00451.txt,1.101
457,5220,2026-04-22T05:52:38.641595,4,15,501,0,0,2,run_levels_015_dim_00501.txt,1.113
458,5220,2026-04-22T05:52:39.757722,4,15,551,0,0,2,run_levels_015_dim_00551.txt,1.113
459,5220,2026-04-22T05:52:40.899170,4,15,601,0,0,2,run_levels_015_dim_00601.txt,1.138
460,5220,2026-04-22T05:52:42.070702,4,15,651,0,0,2,run_levels_015_dim_00651.txt,1.169
461,5220,2026-04-22T05:52:43.247996,4,15,701,0,0,2,run_levels_015_dim_00701.txt,1.174
462,5220,2026-04-22T05:52:44.403251,4,15,751,0,0,2,run_levels_015_dim_00751.txt,1.152
463,5220,2026-04-22T05:52:45.573168,4,15,801,0,0,2,run_levels_015_dim_00801.txt,1.166
464,5220,2026-04-22T05:52:46.774795,4,15,851,0,0,2,run_levels_015_dim_00851.txt,1.198
465,5220,2026-04-22T05:52:48.098963,4,15,901,0,0,2,run_levels_015_dim_00901.txt,1.321
466,5220,2026-04-22T05:52:49.505845,4,15,951,0,0,2,run_levels_015_dim_00951.txt,1.404
467,5220,2026-04-22T05:52:50.950251,4,15,1000,0,0,2,run_levels_015_dim_01000.txt,1.442
468,5220,2026-04-22T05:52:52.554882,4,15,1500,0,0,2,run_levels_015_dim_01500.txt,1.601
469,5220,2026-04-22T05:52:54.167916,4,15,2000,0,0,2,run_levels_015_dim_02000.txt,1.610
470,5220,2026-04-22T05:52:55.960151,4,15,2500,0,0,2,run_levels_015_dim_02500.txt,1.788
471,5220,2026-04-22T05:52:57.921634,4,15,3000,0,0,2,run_levels_015_dim_03000.txt,1.958
472,5220,2026-04-22T05:52:59.974448,4,15,3500,0,0,2,run_levels_015_dim_03500.txt,2.050
473,5220,2026-04-22T05:53:02.215928,4,15,4000,0,0,2,run_levels_015_dim_04000.txt,2.238
474,5220,2026-04-22T05:53:05.081878,4,15,4500,0,0,2,run_levels_015_dim_04500.txt,2.863
475,5220,2026-04-22T05:53:07.957343,4,15,5000,0,0,2,run_levels_015_dim_05000.txt,2.873
476,5220,2026-04-22T05:53:10.871993,4,15,5500,0,0,2,run_levels_015_dim_05500.txt,2.912
477,5220,2026-04-22T05:53:13.848868,4,15,6000,0,0,2,run_levels_015_dim_06000.txt,2.973
478,5220,2026-04-22T05:53:16.903927,4,15,6500,0,0,2,run_levels_015_dim_06500.txt,3.051
479,5220,2026-04-22T05:53:20.278521,4,15,7000,0,0,2,run_levels_015_dim_07000.txt,3.371
480,5220,2026-04-22T05:53:24.330018,4,15,7500,0,0,2,run_levels_015_dim_07500.txt,4.049
481,5220,2026-04-22T05:53:27.679196,4,15,8000,0,0,2,run_levels_015_dim_08000.txt,3.346
482,5220,2026-04-22T05:53:31.388051,4,15,8500,0,0,2,run_levels_015_dim_08500.txt,3.706
483,5220,2026-04-22T05:53:35.449053,4,15,9000,0,0,2,run_levels_015_dim_09000.txt,4.058
484,5220,2026-04-22T05:53:40.240663,4,15,9500,0,0,2,run_levels_015_dim_09500.txt,4.788
485,5220,2026-04-22T05:53:44.663017,4,15,10000,0,0,2,run_levels_015_dim_10000.txt,4.419
486,5220,2026-04-22T05:53:49.416663,4,15,11000,0,0,2,run_levels_015_dim_11000.txt,4.750
487,5220,2026-04-22T05:53:54.641961,4,15,12000,0,0,2,run_levels_015_dim_12000.txt,5.222
488,5220,2026-04-22T05:54:00.309767,4,15,13000,0,0,2,run_levels_015_dim_13000.txt,5.664
489,5220,2026-04-22T05:54:05.995983,4,15,14000,0,0,2,run_levels_015_dim_14000.txt,5.683
490,5220,2026-04-22T05:54:12.278121,4,15,15000,0,0,2,run_levels_015_dim_15000.txt,6.279
491,5220,2026-04-22T05:54:18.110153,4,15,16000,0,0,2,run_levels_015_dim_16000.txt,5.829
492,5220,2026-04-22T05:54:24.863139,4,15,17000,0,0,2,run_levels_015_dim_17000.txt,6.749
493,5220,2026-04-22T05:54:32.393072,4,15,18000,0,0,2,run_levels_015_dim_18000.txt,7.526
494,5220,2026-04-22T05:54:39.804582,4,15,19000,0,0,2,run_levels_015_dim_19000.txt,7.408
495,5220,2026-04-22T05:54:48.113952,4,15,20000,0,0,2,run_levels_015_dim_20000.txt,8.306
496,5220,2026-04-22T05:54:49.087331,4,16,201,0,0,2,run_levels_016_dim_00201.txt,0.970
497,5220,2026-04-22T05:54:50.052970,4,16,251,0,0,2,run_levels_016_dim_00251.txt,0.962
498,5220,2026-04-22T05:54:51.060109,4,16,301,0,0,2,run_levels_016_dim_00301.txt,1.004
499,5220,2026-04-22T05:54:52.112152,4,16,351,0,0,2,run_levels_016_dim_00351.txt,1.049
500,5220,2026-04-22T05:54:53.181360,4,16,401,0,0,2,run_levels_016_dim_00401.txt,1.066
501,5220,2026-04-22T05:54:54.285773,4,16,451,0,0,2,run_levels_016_dim_00451.txt,1.101
502,5220,2026-04-22T05:54:55.411698,4,16,501,0,0,2,run_levels_016_dim_00501.txt,1.123
503,5220,2026-04-22T05:54:56.531509,4,16,551,0,0,2,run_levels_016_dim_00551.txt,1.116
504,5220,2026-04-22T05:54:57.678085,4,16,601,0,0,2,run_levels_016_dim_00601.txt,1.143
505,5220,2026-04-22T05:54:58.894114,4,16,651,0,0,2,run_levels_016_dim_00651.txt,1.213
506,5220,2026-04-22T05:55:00.120126,4,16,701,0,0,2,run_levels_016_dim_00701.txt,1.223
507,5220,2026-04-22T05:55:01.369561,4,16,751,0,0,2,run_levels_016_dim_00751.txt,1.246
508,5220,2026-04-22T05:55:02.644003,4,16,801,0,0,2,run_levels_016_dim_00801.txt,1.271
509,5220,2026-04-22T05:55:03.901864,4,16,851,0,0,2,run_levels_016_dim_00851.txt,1.255
510,5220,2026-04-22T05:55:05.169552,4,16,901,0,0,2,run_levels_016_dim_00901.txt,1.265
511,5220,2026-04-22T05:55:06.436405,4,16,951,0,0,2,run_levels_016_dim_00951.txt,1.264
512,5220,2026-04-22T05:55:07.724844,4,16,1000,0,0,2,run_levels_016_dim_01000.txt,1.285
513,5220,2026-04-22T05:55:09.199024,4,16,1500,0,0,2,run_levels_016_dim_01500.txt,1.471
514,5220,2026-04-22T05:55:10.845339,4,16,2000,0,0,2,run_levels_016_dim_02000.txt,1.643
515,5220,2026-04-22T05:55:12.658523,4,16,2500,0,0,2,run_levels_016_dim_02500.txt,1.810
516,5220,2026-04-22T05:55:14.586583,4,16,3000,0,0,2,run_levels_016_dim_03000.txt,1.925
517,5220,2026-04-22T05:55:16.756328,4,16,3500,0,0,2,run_levels_016_dim_03500.txt,2.167
