seed,dataset,generation,avg_accuracy,max_accuracy,avg_similarity,max_similarity,new_selected,population
4,2,75,83.2851875,85.282,0.257,0.291,6,64
4,2,76,83.24210937500001,85.282,0.256515625,0.291,7,64
4,2,77,83.227546875,85.282,0.25603125000000004,0.291,9,64
4,2,78,83.242296875,85.282,0.2563125,0.291,10,64
4,2,79,83.36553125,85.282,0.25696874999999997,0.291,5,64
4,2,80,83.28178125,85.282,0.254984375,0.291,6,64
4,2,81,83.329015625,85.282,0.25478124999999996,0.291,12,64
4,2,82,83.46,85.282,0.25590625,0.291,6,64
4,2,83,83.50015625,85.282,0.25687499999999996,0.291,3,64
4,2,84,83.53995312500001,85.282,0.257046875,0.291,8,64
4,2,85,83.525671875,85.282,0.257203125,0.291,3,64
4,2,86,83.50040625,85.282,0.25659374999999995,0.291,6,64
4,2,87,83.52578125,85.282,0.25678124999999996,0.291,7,64
4,2,88,83.54376562499999,85.282,0.256203125,0.291,4,64
4,2,89,83.5293125,85.282,0.25593750000000004,0.291,4,64
4,2,90,83.540421875,85.282,0.2561875,0.291,5,64
4,2,91,83.56579687500002,85.282,0.256640625,0.291,6,64
4,2,92,83.52225,85.282,0.25573437499999996,0.291,4,64
4,2,93,83.53665625,85.282,0.25565625000000003,0.291,5,64
4,2,94,83.61275,85.282,0.256,0.291,3,64
4,2,95,83.619859375,85.282,0.25503125000000004,0.291,4,64
4,2,96,83.634234375,85.282,0.254578125,0.291,6,64
4,2,97,83.73957812500001,85.282,0.255953125,0.291,5,64
4,2,98,83.743046875,85.282,0.255421875,0.291,3,64
4,2,99,83.7539375,85.282,0.2551875,0.291,4,64
4,2,100,83.75748437499999,85.282,0.255046875,0.291,9,64
4,2,101,83.746515625,85.282,0.25542187499999996,0.291,7,64
4,2,102,83.75750000000001,85.282,0.2554375,0.291,2,64
4,2,103,83.72129687500001,85.282,0.25489062500000004,0.291,5,64
4,2,104,83.73946875,85.282,0.2553125,0.291,5,64
4,2,105,83.793953125,85.282,0.255296875,0.291,8,64
4,2,106,83.71034374999999,85.282,0.25470312500000003,0.291,2,64
4,2,107,83.75385937499999,85.282,0.25490625,0.291,3,64
4,2,108,83.77206249999999,85.282,0.25531250000000005,0.291,3,64
4,2,109,83.7755625,85.282,0.25482812499999996,0.291,5,64
4,2,110,83.75023437499999,85.282,0.25446875,0.291,0,64
4,2,111,83.75023437499999,85.282,0.25446875,0.291,6,64
4,2,112,83.76815625,85.282,0.254546875,0.291,6,64
4,2,113,83.81185937500001,85.282,0.25559375,0.291,1,64
4,2,114,83.811859375,85.282,0.25559375000000006,0.291,2,64
4,2,115,83.8261875,85.282,0.255265625,0.291,5,64
4,2,116,83.851625,85.282,0.25528125,0.291,4,64
4,2,117,83.77184374999999,85.282,0.2544375,0.291,4,64
4,2,118,83.8443125,85.282,0.254796875,0.291,3,64
4,2,119,83.90243749999999,85.282,0.25484375000000004,0.291,0,64
4,2,120,83.90243749999999,85.282,0.25484375000000004,0.291,3,64
4,2,121,83.895203125,85.282,0.25465625000000003,0.291,2,64
4,2,122,83.858796875,85.282,0.25393750000000004,0.291,6,64
4,2,123,83.81895312500001,85.282,0.253453125,0.291,3,64
4,2,124,83.85890625,85.282,0.2535625,0.291,2,64
4,2,125,83.844328125,85.282,0.253046875,0.291,1,64
4,2,126,83.84065625,85.282,0.25301562499999997,0.291,3,64
4,2,127,83.866125,85.282,0.25309375,0.291,4,64
4,2,128,83.86578125,85.509,0.25192187499999996,0.29,5,64
4,3,1,98.65621875,99.767,0.33078125,0.355,43,64
4,3,2,98.805109375,99.77,0.31920312500000003,0.33,40,64
4,3,3,98.993765625,99.77,0.3126875,0.337,37,64
4,3,4,99.26679687500001,99.77,0.310125,0.337,34,64
4,3,5,99.30684375,100.0,0.30865624999999997,0.339,29,64
4,3,6,99.32885937500001,100.0,0.308234375,0.339,30,64
4,3,7,99.288953125,100.0,0.30640625,0.332,25,64
4,3,8,99.29615625,100.0,0.3041875,0.328,21,64
4,3,9,99.306828125,100.0,0.30267187500000003,0.321,26,64
4,3,10,99.30996875,100.0,0.30014062499999994,0.318,20,64
4,3,11,99.37545312499999,100.0,0.29921875,0.317,18,64
4,3,12,99.328265625,100.0,0.297828125,0.316,19,64
4,3,13,99.436859375,100.0,0.29721875,0.316,19,64
4,3,14,99.429796875,100.0,0.296046875,0.313,21,64
4,3,15,99.502359375,100.0,0.29589062499999996,0.311,19,64
4,3,16,99.382609375,100.0,0.293734375,0.306,21,64
4,3,17,99.400828125,100.0,0.293,0.306,15,64
4,3,18,99.35021875,100.0,0.291671875,0.305,16,64
4,3,19,99.3864375,100.0,0.291109375,0.305,10,64
4,3,20,99.371921875,100.0,0.290859375,0.305,16,64
4,3,21,99.43371875,100.0,0.291,0.305,12,64
4,3,22,99.466328125,100.0,0.29017187499999997,0.304,12,64
4,3,23,99.4445625,100.0,0.28984374999999996,0.304,11,64
4,3,24,99.40464062500001,100.0,0.28896875,0.302,12,64
4,3,25,99.41201562500001,100.0,0.28875,0.302,11,64
4,3,26,99.423015625,100.0,0.28856249999999994,0.301,10,64
4,3,27,99.390515625,100.0,0.288015625,0.3,8,64
4,3,28,99.37596875,100.0,0.28762499999999996,0.3,7,64
4,3,29,99.365078125,100.0,0.28721874999999997,0.299,6,64
4,3,30,99.318046875,100.0,0.28659375,0.298,9,64
4,3,31,99.307359375,100.0,0.28623437499999993,0.298,7,64
4,3,32,99.310984375,100.0,0.28604687500000003,0.298,12,64
4,3,33,99.34328124999999,100.0,0.28585937499999997,0.298,13,64
4,3,34,99.350515625,100.0,0.285546875,0.297,10,64
4,3,35,99.318125,100.0,0.285296875,0.297,10,64
4,3,36,99.28203125,100.0,0.284671875,0.296,11,64
4,3,37,99.24939062499999,100.0,0.28428125,0.296,12,64
4,3,38,99.3108125,100.0,0.284015625,0.295,11,64
4,3,39,99.33626562500001,100.0,0.283703125,0.295,8,64
4,3,40,99.343453125,100.0,0.28332812500000004,0.295,8,64
4,3,41,99.35803125000001,100.0,0.282890625,0.294,10,64
4,3,42,99.3545,100.0,0.28271875,0.294,9,64
4,3,43,99.354546875,100.0,0.28256250000000005,0.294,8,64
4,3,44,99.379890625,100.0,0.282578125,0.294,15,64
4,3,45,99.40534375,100.0,0.282109375,0.293,13,64
4,3,46,99.43448437500001,100.0,0.282015625,0.293,11,64
4,3,47,99.39823437499999,100.0,0.280921875,0.292,5,64
4,3,48,99.41273437500001,100.0,0.28084375,0.292,15,64
4,3,49,99.38745312500001,100.0,0.279953125,0.291,15,64
4,3,50,99.38023437499999,100.0,0.279515625,0.291,12,64
4,3,51,99.3620625,100.0,0.278625,0.289,6,64
4,3,52,99.35475,100.0,0.2780625,0.288,6,64
4,3,53,99.36915625,100.0,0.27796875,0.288,11,64
4,3,54,99.39437500000001,100.0,0.277671875,0.287,7,64
4,3,55,99.3654375,100.0,0.27732812500000004,0.286,10,64
4,3,56,99.372578125,100.0,0.276828125,0.284,8,64
4,3,57,99.41953125,100.0,0.27671875,0.284,13,64
4,3,58,99.368796875,100.0,0.27593750000000006,0.284,8,64
4,3,59,99.354296875,100.0,0.275578125,0.283,10,64
4,3,60,99.4230625,100.0,0.275359375,0.283,8,64
4,3,61,99.4158125,100.0,0.27517187500000007,0.283,8,64
4,3,62,99.408640625,100.0,0.274703125,0.283,8,64
4,3,63,99.39040625,100.0,0.2744375,0.283,7,64
4,3,64,99.412265625,100.0,0.27434375,0.282,6,64
4,3,65,99.40859375000001,100.0,0.27417187500000006,0.282,7,64
4,3,66,99.383375,100.0,0.273734375,0.282,5,64
4,3,67,99.386953125,100.0,0.27353125,0.282,5,64
4,3,68,99.441234375,100.0,0.27375000000000005,0.282,4,64
4,3,69,99.43756250000001,100.0,0.273671875,0.282,7,64
4,3,70,99.40853125,100.0,0.27320312500000005,0.282,7,64
4,3,71,99.37234375,100.0,0.27289062500000005,0.282,5,64
4,3,72,99.39770312499999,100.0,0.27287500000000003,0.281,6,64
4,3,73,99.365,100.0,0.27251562500000004,0.281,3,64
4,3,74,99.346828125,100.0,0.2723125,0.281,6,64
4,3,75,99.34684375,100.0,0.27212500000000006,0.28,7,64
4,3,76,99.321625,100.0,0.271859375,0.28,7,64
4,3,77,99.26009375000001,100.0,0.27131250000000007,0.28,7,64
4,3,78,99.2420625,100.0,0.2710625,0.28,6,64
4,3,79,99.285625,100.0,0.27098437500000006,0.28,9,64
4,3,80,99.34714062500001,100.0,0.271265625,0.28,2,64
4,3,81,99.354359375,100.0,0.27128125000000003,0.28,6,64
4,3,82,99.28934375,100.0,0.270765625,0.28,7,64
4,3,83,99.278390625,100.0,0.27067187500000006,0.28,3,64
4,3,84,99.27115625,100.0,0.270578125,0.28,5,64
4,3,85,99.256703125,100.0,0.270453125,0.28,3,64
4,3,86,99.253078125,100.0,0.27029687500000005,0.28,5,64
4,3,87,99.264046875,100.0,0.2704375,0.28,3,64
4,3,88,99.271359375,100.0,0.270484375,0.28,7,64
4,3,89,99.264078125,100.0,0.269984375,0.28,4,64
4,3,90,99.282203125,100.0,0.270015625,0.28,4,64
4,3,91,99.32193749999999,100.0,0.27020312500000004,0.28,5,64
4,3,92,99.28203125,100.0,0.269703125,0.28,7,64
4,3,93,99.271234375,100.0,0.2695,0.28,6,64
4,3,94,99.296578125,100.0,0.26937500000000003,0.279,5,64
4,3,95,99.271234375,100.0,0.269046875,0.279,4,64
4,3,96,99.27128124999999,100.0,0.26909375,0.279,1,64
4,3,97,99.27128124999999,100.0,0.2690625,0.279,3,64
4,3,98,99.245875,100.0,0.268921875,0.279,4,64
4,3,99,99.24946875,100.0,0.26884375000000005,0.279,2,64
4,3,100,99.25309375,100.0,0.26884375,0.279,4,64
4,3,101,99.22048437500001,100.0,0.26834375,0.278,3,64
4,3,102,99.23134375000001,100.0,0.2684375,0.278,3,64
4,3,103,99.224125,100.0,0.26825,0.278,2,64
4,3,104,99.18434375000001,100.0,0.26789062500000005,0.278,4,64
4,3,105,99.20256250000001,100.0,0.26793750000000005,0.278,4,64
4,3,106,99.22064062499999,100.0,0.26810937500000004,0.278,3,64
4,3,107,99.25325000000001,100.0,0.26809375,0.278,4,64
4,3,108,99.26039062500001,100.0,0.26798437500000005,0.278,1,64
4,3,109,99.26043750000001,100.0,0.26796875000000003,0.278,1,64
4,3,110,99.267609375,100.0,0.267953125,0.278,2,64
4,3,111,99.253078125,100.0,0.26778125,0.278,3,64
4,3,112,99.26034375,100.0,0.2678125,0.278,4,64
4,3,113,99.293,100.0,0.26796875,0.278,5,64
4,3,114,99.321984375,100.0,0.26792187500000003,0.278,4,64
4,3,115,99.332828125,100.0,0.26792187500000003,0.277,2,64
4,3,116,99.314703125,100.0,0.26770312500000004,0.277,5,64
4,3,117,99.307484375,100.0,0.26760937500000004,0.277,4,64
4,3,118,99.32931249999999,100.0,0.26775000000000004,0.277,1,64
4,3,119,99.31478125000001,100.0,0.26756250000000004,0.276,4,64
4,3,120,99.31478125000001,100.0,0.2674375,0.276,3,64
4,3,121,99.3185,100.0,0.26745312500000007,0.276,2,64
4,3,122,99.322046875,100.0,0.26737500000000003,0.276,2,64
4,3,123,99.322,100.0,0.267234375,0.275,2,64
4,3,124,99.325640625,100.0,0.26721875,0.275,4,64
4,3,125,99.333125,100.0,0.26740625,0.28,5,64
4,3,126,99.3584375,100.0,0.26746875000000003,0.278,5,64
4,3,127,99.39099999999999,100.0,0.267578125,0.277,2,64
4,3,128,99.391,100.0,0.26749999999999996,0.275,4,64
5,0,1,85.66196874999999,88.717,0.27496875,0.292,43,64
5,0,2,87.30520312499999,89.179,0.26912500000000006,0.293,37,64
5,0,3,87.854203125,89.409,0.264109375,0.292,30,64
5,0,4,87.9768125,89.409,0.26034375,0.289,25,64
5,0,5,88.066734375,89.639,0.258625,0.289,19,64
5,0,6,88.255015625,89.639,0.258421875,0.289,19,64
5,0,7,88.363734375,89.869,0.2575625,0.287,29,64
5,0,8,88.41421875,89.869,0.255375,0.279,24,64
5,0,9,88.581078125,89.869,0.25453125000000004,0.279,23,64
5,0,10,88.820015625,89.869,0.254359375,0.279,26,64
5,0,11,88.964546875,90.559,0.25268749999999995,0.269,22,64
5,0,12,89.1879375,90.559,0.25259375000000006,0.269,25,64
5,0,13,89.23439062499999,90.559,0.251015625,0.267,33,64
5,0,14,89.2525,90.559,0.249296875,0.266,23,64
5,0,15,89.27418750000001,90.559,0.248203125,0.27,17,64
5,0,16,89.35000000000001,90.559,0.24796875000000002,0.27,16,64
5,0,17,89.3790625,90.559,0.2466875,0.27,19,64
5,0,18,89.339421875,90.559,0.24507812499999998,0.27,17,64
5,0,19,89.44776562499999,90.559,0.244890625,0.266,17,64
5,0,20,89.447359375,90.559,0.243890625,0.265,14,64
5,0,21,89.45090625,90.561,0.24339062500000003,0.262,17,64
5,0,22,89.494203125,90.561,0.242796875,0.262,12,64
5,0,23,89.36826562499999,90.561,0.240953125,0.262,9,64
5,0,24,89.382640625,90.561,0.24053124999999997,0.262,18,64
5,0,25,89.562703125,90.561,0.24084375000000002,0.258,21,64
5,0,26,89.56973437500001,90.561,0.239609375,0.258,22,64
5,0,27,89.735890625,90.561,0.23890625000000001,0.258,16,64
5,0,28,89.778890625,91.024,0.23846874999999998,0.258,15,64
5,0,29,89.79343750000001,91.024,0.23703125,0.258,13,64
5,0,30,89.82953125,91.024,0.23754687500000002,0.262,11,64
5,0,31,89.84778125,91.024,0.237109375,0.262,6,64
5,0,32,89.887359375,91.024,0.237859375,0.262,11,64
5,0,33,89.905390625,91.024,0.23734375000000002,0.258,13,64
5,0,34,89.89475,91.024,0.236375,0.255,5,64
5,0,35,89.92360937500001,91.024,0.2365,0.255,12,64
5,0,36,90.013640625,91.024,0.23700000000000002,0.255,11,64
5,0,37,90.0533125,91.024,0.2370625,0.255,14,64
5,0,38,89.985109375,91.024,0.235703125,0.255,12,64
5,0,39,89.95940625,91.024,0.23490624999999998,0.255,8,64
5,0,40,89.85496875000001,91.024,0.23321875,0.255,11,64
5,0,41,89.880046875,91.024,0.23285937500000004,0.255,9,64
5,0,42,89.90896875,91.024,0.23275,0.255,7,64
5,0,43,89.89084375,91.024,0.23223437500000002,0.255,12,64
5,0,44,89.934015625,91.024,0.23235937499999998,0.255,8,64
5,0,45,89.988078125,91.024,0.23259375,0.255,3,64
5,0,46,89.97010937499999,91.024,0.23228125,0.255,3,64
5,0,47,89.96646875,91.024,0.232171875,0.255,7,64
5,0,48,89.99170312500002,91.024,0.232328125,0.255,8,64
5,0,49,89.9989375,91.024,0.232125,0.255,5,64
5,0,50,89.95190625000001,91.024,0.23207812500000002,0.255,7,64
5,0,51,90.01692187500001,91.024,0.23240624999999998,0.255,4,64
5,0,52,90.009640625,91.024,0.232,0.255,6,64
5,0,53,90.006015625,91.024,0.232171875,0.255,11,64
5,0,54,89.926796875,91.024,0.231203125,0.255,4,64
5,0,55,89.916015625,91.024,0.23104687499999998,0.255,0,64
5,0,56,89.916015625,91.024,0.23104687499999998,0.255,6,64
5,0,57,89.908828125,91.024,0.230859375,0.255,8,64
5,0,58,89.815265625,91.024,0.2298125,0.255,9,64
5,0,59,89.7324375,91.024,0.22840625,0.255,7,64
5,0,60,89.786765625,91.024,0.22834375,0.255,12,64
5,0,61,89.8154375,91.024,0.2278125,0.255,5,64
5,0,62,89.7755,91.024,0.227671875,0.255,12,64
5,0,63,89.77528125,91.024,0.226890625,0.255,5,64
5,0,64,89.72484374999999,91.024,0.22646875000000002,0.255,5,64
5,0,65,89.6818125,91.024,0.22592187500000002,0.255,6,64
5,0,66,89.678140625,91.024,0.225796875,0.255,2,64
5,0,67,89.689046875,91.024,0.225875,0.255,4,64
5,0,68,89.55193750000001,91.024,0.22498437500000001,0.255,4,64
5,0,69,89.52284374999999,91.024,0.224875,0.255,9,64
5,0,70,89.439234375,91.024,0.22485937500000003,0.255,4,64
5,0,71,89.47532812499999,91.024,0.224890625,0.255,9,64
5,0,72,89.597765625,91.024,0.22603125000000002,0.255,10,64
5,0,73,89.789453125,91.024,0.226546875,0.255,4,64
5,0,74,89.800359375,91.024,0.22648437500000002,0.255,6,64
5,0,75,89.865375,91.024,0.226640625,0.255,7,64
5,0,76,89.93024999999999,91.024,0.22709375,0.255,6,64
5,0,77,89.894140625,91.024,0.22645312500000003,0.255,7,64
5,0,78,89.912171875,91.024,0.2259375,0.251,7,64
5,0,79,89.81114062500001,91.024,0.225015625,0.251,4,64
5,0,80,89.904859375,91.024,0.2251875,0.251,6,64
5,0,81,89.86517187500002,91.024,0.22453125000000002,0.251,7,64
5,0,82,89.817828125,91.024,0.22412500000000002,0.251,6,64
5,0,83,89.72034375,91.024,0.2230625,0.246,5,64
5,0,84,89.75289062499999,91.024,0.22290625000000003,0.244,5,64
5,0,85,89.72776562499999,91.024,0.222421875,0.243,1,64
5,0,86,89.688125,91.024,0.22228124999999999,0.243,5,64
5,0,87,89.78198437500001,91.024,0.2225,0.243,6,64
5,0,88,89.803625,91.024,0.2221875,0.243,4,64
5,0,89,89.763921875,91.024,0.221703125,0.243,5,64
5,0,90,89.85092187499998,91.024,0.22178124999999999,0.237,3,64
5,0,91,89.858046875,91.251,0.2219375,0.237,5,64
5,0,92,89.854546875,91.251,0.22231250000000002,0.239,2,64
5,0,93,89.89781249999999,91.254,0.222421875,0.239,3,64
5,0,94,89.87596875,91.254,0.222109375,0.237,6,64
5,0,95,89.84690625,91.254,0.22206250000000002,0.237,2,64
5,0,96,89.83975000000001,91.254,0.22178125,0.237,6,64
5,0,97,89.854203125,91.254,0.22159375,0.237,5,64
5,0,98,89.87584375,91.254,0.221703125,0.237,2,64
5,0,99,89.846859375,91.254,0.221390625,0.237,3,64
5,0,100,89.85412500000001,91.254,0.22150000000000003,0.237,4,64
5,0,101,89.83240624999999,91.254,0.22121875000000002,0.237,2,64
5,0,102,89.81440624999999,91.254,0.22078124999999998,0.237,6,64
5,0,103,89.86490625,91.254,0.221015625,0.237,4,64
5,0,104,89.933421875,91.254,0.221484375,0.237,6,64
5,0,105,89.947828125,91.254,0.221390625,0.237,1,64
5,0,106,89.947828125,91.254,0.22137500000000002,0.237,4,64
5,0,107,89.95489062499999,91.254,0.22131250000000002,0.237,3,64
5,0,108,89.915046875,91.254,0.221171875,0.237,3,64
5,0,109,89.91514062499999,91.254,0.221140625,0.237,1,64
5,0,110,89.91514062499999,91.254,0.22114062500000004,0.237,2,64
5,0,111,89.940265625,91.254,0.22137500000000002,0.237,2,64
5,0,112,89.933078125,91.254,0.221296875,0.237,1,64
5,0,113,89.93670312500001,91.254,0.22131250000000002,0.237,6,64
5,0,114,89.922265625,91.254,0.221015625,0.237,5,64
5,0,115,89.80293749999998,91.254,0.2201875,0.237,10,64
5,0,116,89.882359375,91.254,0.219984375,0.237,3,64
5,0,117,89.88253125,91.254,0.21996875000000002,0.237,3,64
5,0,118,89.87521875,91.254,0.219859375,0.237,1,64
5,0,119,89.84271875,91.254,0.219640625,0.237,3,64
5,0,120,89.824515625,91.254,0.219328125,0.237,5,64
5,0,121,89.86807812500001,91.254,0.21954687500000003,0.237,5,64
5,0,122,89.83932812500001,91.254,0.219015625,0.237,4,64
5,0,123,89.89709375000001,91.254,0.21942187500000002,0.237,1,64
5,0,124,89.87182812500001,91.254,0.219140625,0.237,3,64
5,0,125,89.94062500000001,91.254,0.21925,0.237,1,64
5,0,126,89.91903125,91.254,0.219015625,0.237,6,64
5,0,127,89.954890625,91.254,0.2190625,0.237,7,64
5,0,128,90.01973437500001,91.254,0.21962500000000001,0.237,4,64
5,1,1,97.6575,100.0,0.77265625,0.795,41,64
5,1,2,98.222578125,100.0,0.757953125,0.779,43,64
5,1,3,99.01246875000001,100.0,0.750546875,0.779,37,64
5,1,4,99.26879687499999,100.0,0.7455,0.761,37,64
5,1,5,99.3676875,100.0,0.74034375,0.751,37,64
5,1,6,99.30675,100.0,0.7359843749999999,0.742,29,64
5,1,7,99.37859375,100.0,0.733796875,0.74,35,64
5,1,8,99.16671875,100.0,0.73053125,0.738,32,64
5,1,9,99.145140625,100.0,0.72834375,0.736,32,64
5,1,10,99.17384375,100.0,0.7260156249999999,0.736,28,64
5,1,11,99.263578125,100.0,0.72403125,0.736,26,64
5,1,12,99.317453125,100.0,0.7230312499999999,0.738,23,64
5,1,13,99.5041875,100.0,0.7224531249999999,0.738,33,64
5,1,14,99.471859375,100.0,0.7192031249999999,0.734,20,64
5,1,15,99.45390625,100.0,0.71809375,0.733,20,64
5,1,16,99.46825,100.0,0.717171875,0.731,19,64
5,1,17,99.49698437499998,100.0,0.71678125,0.731,18,64
5,1,18,99.514921875,100.0,0.7165468749999999,0.73,15,64
5,1,19,99.52209375,100.0,0.7160625,0.73,14,64
5,1,20,99.52212499999999,100.0,0.7155625,0.73,22,64
5,1,21,99.514953125,100.0,0.714484375,0.73,23,64
5,1,22,99.5436875,100.0,0.713140625,0.73,17,64
5,1,23,99.518546875,100.0,0.7120624999999999,0.729,19,64
5,1,24,99.54010937499999,100.0,0.711625,0.732,21,64
5,1,25,99.565234375,100.0,0.7115625,0.732,19,64
5,1,26,99.55084375,100.0,0.7112343749999999,0.729,12,64
5,1,27,99.51132812499999,100.0,0.7097812499999999,0.729,15,64
5,1,28,99.46821875,100.0,0.709171875,0.729,20,64
5,1,29,99.565234375,100.0,0.7081718749999999,0.728,18,64
5,1,30,99.58678125,100.0,0.707796875,0.729,22,64
5,1,31,99.601140625,100.0,0.7074843749999999,0.731,21,64
5,1,32,99.63346875,100.0,0.7062656249999999,0.728,15,64
5,1,33,99.7125,100.0,0.70671875,0.729,11,64
5,1,34,99.66581249999999,100.0,0.7052968749999999,0.728,14,64
5,1,35,99.6155,100.0,0.7035,0.727,11,64
5,1,36,99.597546875,100.0,0.7028749999999999,0.726,15,64
5,1,37,99.640671875,100.0,0.7020781249999999,0.724,17,64
5,1,38,99.61556249999998,100.0,0.7018437500000001,0.724,17,64
5,1,39,99.61553125,100.0,0.7006406249999999,0.721,18,64
5,1,40,99.54009375,100.0,0.698484375,0.716,14,64
5,1,41,99.54007812500001,100.0,0.697515625,0.708,18,64
5,1,42,99.57240624999999,100.0,0.6970156249999999,0.707,20,64
5,1,43,99.57959375,100.0,0.696,0.706,23,64
5,1,44,99.547265625,100.0,0.6949218749999999,0.705,17,64
5,1,45,99.514953125,100.0,0.6938749999999999,0.704,15,64
5,1,46,99.496984375,100.0,0.6930156249999999,0.702,16,64
5,1,47,99.50414062499999,100.0,0.6923125,0.701,16,64
5,1,48,99.50775,100.0,0.69159375,0.7,16,64
5,1,49,99.525671875,100.0,0.6909062499999999,0.699,23,64
5,1,50,99.51846874999998,100.0,0.689953125,0.698,19,64
5,1,51,99.50409375000001,100.0,0.68928125,0.697,21,64
5,1,52,99.572390625,100.0,0.6885625,0.694,11,64
5,1,53,99.64421875,100.0,0.68834375,0.693,14,64
5,1,54,99.6621875,100.0,0.6880624999999999,0.692,13,64
5,1,55,99.655,100.0,0.6874374999999999,0.69,13,64
5,1,56,99.68015625000001,100.0,0.6871093749999999,0.69,12,64
5,1,57,99.69453125000001,100.0,0.6867500000000001,0.689,14,64
5,1,58,99.683765625,100.0,0.6863281250000001,0.688,17,64
5,1,59,99.680203125,100.0,0.6860312500000001,0.688,14,64
5,1,60,99.744859375,100.0,0.6857968750000001,0.688,18,64
5,1,61,99.70174999999999,100.0,0.6852500000000001,0.687,12,64
5,1,62,99.70534375,100.0,0.684984375,0.687,13,64
5,1,63,99.716125,100.0,0.6846562500000001,0.687,14,64
5,1,64,99.73768749999999,100.0,0.684578125,0.687,13,64
5,1,65,99.744875,100.0,0.68434375,0.687,10,64
5,1,66,99.72331249999999,100.0,0.683953125,0.686,12,64
5,1,67,99.705328125,100.0,0.683578125,0.686,9,64
5,1,68,99.726890625,100.0,0.683390625,0.686,8,64
5,1,69,99.719703125,100.0,0.683125,0.686,8,64
5,1,70,99.68378125000001,100.0,0.6830312500000001,0.686,13,64
5,1,71,99.66584375,100.0,0.6827812500000001,0.685,13,64
5,1,72,99.64790624999999,100.0,0.6823281250000001,0.685,14,64
5,1,73,99.58324999999999,100.0,0.6815468750000001,0.685,17,64
5,1,74,99.471890625,100.0,0.680953125,0.683,14,64
5,1,75,99.49340624999999,100.0,0.680484375,0.683,17,64
5,1,76,99.489828125,100.0,0.679859375,0.682,12,64
5,1,77,99.47190625,100.0,0.6794687500000001,0.682,13,64
5,1,78,99.49340624999999,100.0,0.6791093750000001,0.682,10,64
5,1,79,99.486234375,100.0,0.67884375,0.682,13,64
5,1,80,99.486234375,100.0,0.6786093750000001,0.681,14,64
5,1,81,99.471875,100.0,0.67834375,0.681,14,64
5,1,82,99.518609375,100.0,0.678109375,0.681,11,64
5,1,83,99.554515625,100.0,0.67809375,0.681,8,64
5,1,84,99.56531249999999,100.0,0.6779843750000001,0.681,11,64
5,1,85,99.54015625,100.0,0.677453125,0.68,10,64
5,1,86,99.53296874999998,100.0,0.6772499999999999,0.68,9,64
5,1,87,99.53296875,100.0,0.67696875,0.68,8,64
5,1,88,99.57246874999998,100.0,0.6768125,0.68,12,64
5,1,89,99.54728125,100.0,0.67628125,0.679,13,64
5,1,90,99.586796875,100.0,0.675921875,0.679,9,64
5,1,91,99.52574999999999,100.0,0.6757031250000001,0.678,14,64
5,1,92,99.61195312499999,100.0,0.6755156250000001,0.679,14,64
5,1,93,99.687390625,100.0,0.675359375,0.679,6,64
5,1,94,99.68381249999999,100.0,0.6752031250000001,0.678,10,64
5,1,95,99.665859375,100.0,0.6748125,0.678,15,64
5,1,96,99.68742187499998,100.0,0.6743593750000001,0.677,7,64
5,1,97,99.70896875,100.0,0.674203125,0.677,9,64
5,1,98,99.708984375,100.0,0.6739843750000001,0.677,11,64
5,1,99,99.74492187499999,100.0,0.6739218750000002,0.676,10,64
5,1,100,99.762875,100.0,0.6737031250000001,0.676,5,64
5,1,101,99.78442187499999,100.0,0.6735156250000001,0.676,12,64
5,1,102,99.80596874999999,100.0,0.673171875,0.676,12,64
5,1,103,99.79876562499999,100.0,0.6728906250000001,0.675,11,64
5,1,104,99.84546874999998,100.0,0.672953125,0.677,9,64
5,1,105,99.85624999999999,100.0,0.67278125,0.675,10,64
5,1,106,99.84187499999999,100.0,0.6724375,0.675,8,64
5,1,107,99.85265625,100.0,0.6723750000000001,0.675,8,64
5,1,108,99.83828125,100.0,0.67215625,0.674,11,64
5,1,109,99.85624999999999,100.0,0.671875,0.674,8,64
5,1,110,99.87062499999999,100.0,0.671875,0.674,10,64
5,1,111,99.838296875,100.0,0.671625,0.674,9,64
5,1,112,99.84189062499999,100.0,0.6714843750000001,0.674,5,64
5,1,113,99.84189062499999,100.0,0.6713593750000001,0.674,6,64
5,1,114,99.8490625,100.0,0.6711562500000001,0.673,7,64
5,1,115,99.83109375,100.0,0.6710625000000001,0.673,2,64
5,1,116,99.83109374999998,100.0,0.6710156250000001,0.673,7,64
5,1,117,99.82749999999999,100.0,0.67090625,0.673,5,64
5,1,118,99.83828125,100.0,0.670859375,0.674,5,64
5,1,119,99.83109374999998,100.0,0.6706875000000001,0.673,4,64
5,1,120,99.83109374999998,100.0,0.670578125,0.673,9,64
5,1,121,99.80593749999998,100.0,0.670125,0.672,5,64
5,1,122,99.80953124999999,100.0,0.6700468749999999,0.672,11,64
5,1,123,99.82390625,100.0,0.669875,0.672,5,64
5,1,124,99.82749999999999,100.0,0.6697500000000001,0.672,9,64
5,1,125,99.81312499999999,100.0,0.66940625,0.672,12,64
5,1,126,99.8203125,100.0,0.669171875,0.671,18,64
5,1,127,99.8346875,100.0,0.6687343750000001,0.671,12,64
5,1,128,99.83828125,100.0,0.66859375,0.671,15,64
5,2,1,80.001140625,82.732,0.3123125,0.331,41,64
5,2,2,81.05021875,83.427,0.30681250000000004,0.33,41,64
